=== W2-02 TX: 189 fragments, uart=/dev/ttymxc3 ===
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=132 tx_id=0x84 status=0(OK) toa_us=59008 elapsed_ms=74.7 payload_hex=fe0084bc73444de5c367a6c0d2bada12d8ea85bba7e4a990ebe87951270d21e5a07a814bc80459d1127cb06564200073524946466c0000005745425056503820
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=133 tx_id=0x85 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0085bc600000007004009d012a200020003ea9429a4aa623a2a1b7e800c015096700c4d8317a5f15615496bdc523fb5002dd8000fed9124047bed9e7c89dd2
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=134 tx_id=0x86 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0086bc4ef3433357525e83c985478a7a9d8cccea779f41165e78d009d080c1f879f9f1673f38271bd8000093524946468c0000005745425056503820800000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=135 tx_id=0x87 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0087bc00d004009d012a200020003ebd50a24aa7252321b0180c00e017896700ccd08327b0e00ca3924a15f9d899bbdbff969000fef90bbba8cf461af73950
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=136 tx_id=0x88 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0088bce26ff30f2dbc2fa35fd4f43cdce965cb6edf47b1bfe2f17000eeae4f11f3517b6bd8e7713a886881894d29fd9c1742e0308ec967957cf5b6583d0644
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=137 tx_id=0x89 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0089bc9026be3c20610000006752494646600000005745425056503820540000007004009d012a200020003ea942994aa623a2a1b7e800c015096500ac0032
__W2_02_TX_ERR__ idx=138 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=139 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=140 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=141 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=142 ERR_PROTO during TX wait: 1001080000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=143 tx_id=0x8F status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe008fbc8ab53323b9224f88e7988edefb2f2faed810b439784f5630f6b031e7ccc9c433171665ba5d8a13622530acbc000045524946463e0000005745425056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=144 tx_id=0x90 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0090bc50382032000000f002009d012a200020003ec15aa74e27a523a2280800f018096700003d9ee00000feefdf59af88ed94e72cbc6fe430000000995249
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=145 tx_id=0x91 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0091bc4646920000005745425056503820860000001005009d012a200020003ead4a9d4aa624a321b7faa800c015896500ae1c575de387668f5b62ce379971
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=146 tx_id=0x92 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0092bcb5a3d6683edd0000fef422521b66aa94fe051614a8b8d3aae85ea76471b3ff24461aea87a65cc3413c49bc225e199e216e1f0c34306dd63d1abd136d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=147 tx_id=0x93 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0093bc010073d6c508847ad42c7a3069f39a4264e428c004eb91e0de3a2b6e2480000065524946465e0000005745425056503820520000003004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=148 tx_id=0x94 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0094bc0020003ec154a34c27a4a32230180800f018096500bf3810023ed1ced7edebfc083b0000feea96e6c223464f355fdfd2360793a21e91583749a868a9
__W2_02_TX_ERR__ idx=149 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=150 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=151 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=152 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=153 ERR_PROTO during TX wait: 1001080000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=154 tx_id=0x9A status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe009abc38205e000000f003009d012a200020003eb1489d4aa724a321b7faa800e01609670001029906f522987a7d27940000fef1ec0b07926657f49baecde8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=155 tx_id=0x9B status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe009bbc5b8c575a8dec82ba0a02100a9675e7d634410637c362713d3b750685a023df6f02902988ec2000008952494646820000005745425056503820760000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=156 tx_id=0x9C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe009cbc005004009d012a200020003ec156a54d27a4a3a2280aa8f018096700ccd0661685d27945d6588c5d84b377d000fe6d3efa933c7c913c6f1bb6668f24
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=157 tx_id=0x9D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe009dbc40ebef5ba3a3a032e7000e8fb1ce7f4b5e6359e4a3f673afe563d2c4a3dec120e9148b877dbed0705f4cf5f30213752abcd85e40c4d6990c1a200069
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=158 tx_id=0x9E status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe009ebc52494646620000005745425056503820560000005003009d012a200020003ec152a24aa7a4a321b00800f018096700c8d42d61ca09fd0000feefe9fa
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=159 tx_id=0x9F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe009fbc5e65d6bd739ff57edc889f48ab58c9d2051f4cdbfa74e0b10ef298f2e500e4244c21795e8a1708cb394d7e200000cd52494646c60000005745425056
__W2_02_TX_ERR__ idx=160 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=161 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=162 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=163 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=164 ERR_PROTO during TX wait: 1001080000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=165 tx_id=0xA5 status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe00a5bc0000005745425056503820700000009004009d012a200020003ea9449a4aa62422a1b7e800c015096300c4d843fb5d945f1d46d46d9566088a972800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=166 tx_id=0xA6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a6bc00fedf46323c10a355db7062ebb2c8e6ddfb7d70b659917f9073abc83be4623c269cefd0cd6c1a8570bb2f6507dc9febf5014cb74a0d9280112927cc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=167 tx_id=0xA7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a7bc36515b35bb00006952494646620000005745425056503820560000007004009d012a200020003eb54a9f4aa7242321b00c00e016896500b11f8ec20f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=168 tx_id=0xA8 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a8bc04ab527e617f56f030ab2eb000fc5c8e01d0eafb8b46a43d77713854bde6b22f431f14714472afb64f8460fcce7c1fc7a8c3154000006d5249464666
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=169 tx_id=0xA9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a9bc00000057454250565038205a000000f003009d012a200020003eb94c9d4aa724a2a1b7f55800e017096500b6144edb7c005a97638f4f0000fef1a76d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=170 tx_id=0xAA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00aabc236f7e4ef6323a6a0c88071795ce05379b3a94661a5866d6f3aa6be9ded3874ee23fd3d685d3e824bf17c0000095524946468e000000574542505650
__W2_02_TX_ERR__ idx=171 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=172 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=173 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=174 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=175 ERR_PROTO during TX wait: 1001080000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=176 tx_id=0xB0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b0bccbbda34b2f5d2023b600194edbd96a0007794bb5d36ff595cfd81fff527250570d9ec45ab24895f8779e1d212f71f236e032f8353cdcccabfe2aeed6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=177 tx_id=0xB1 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b1bc86e68d2de7e554c5e1efc27250a0ec0000005f524946465800000057454250565038204c000000d003009d012a200020003ec156a34ba7a52321b018
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=178 tx_id=0xB2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b2bc0800f018096700c85c0ddae3fe155706e91000feefd7ed40a52758fb52472499114ccb0f7b8668a36433bce1b4cde13217853c037000009552494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=179 tx_id=0xB3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b3bc8e000000574542505650382082000000b004009d012a200020003ebd4a9e4aa72422a1b7f55800e017896700ccd0455f6d8b1607daad63a63d999f49
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=180 tx_id=0xB4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00b4bcc80000fef6849b283f161a73b89b1c036b5bd071eabf109710a82e5a9fe8a927f6b7d74c283ddca1fd99b1528321724e1a3db149ba55219545df75ad
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=181 tx_id=0xB5 status=0(OK) toa_us=59008 elapsed_ms=73.2 payload_hex=fe00b5bc6f37b8094f0b4b7389495be7e81feaf214e7dcfb8a09c70000007b52494646740000005745425056503820680000005004009d012a200020003eb148
__W2_02_TX_ERR__ idx=182 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=183 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=184 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=185 ERR_PROTO during TX wait: 1001080000
__W2_02_TX_ERR__ idx=186 ERR_PROTO during TX wait: 1001080000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=187 tx_id=0xBB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00bbbc2a200020003eb1489c4aa72422a1b7faa800e016096300c898110fe418650a77e145a448c000e21f87108fb9a74c45b59905ce4ec93fd3b8eed681f4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=188 tx_id=0xBC status=0(OK) toa_us=53888 elapsed_ms=73.3 payload_hex=fe00bcbcd1f6b21fce5c71efc5d0409a227916219246864c28c48fbd6e8ff53e392b8baa9a5b893ee9f40a6f204ee8a229e9df447480000000
__W2_02_TX_DONE__ n=189 ok=104 fail=0 timeout=85
__METHOD_H_RC__=1

