=== W2-02 TX: 328 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=82 tx_id=0x52 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.6 payload_hex=fd0029a32046520000005745425056503820460000009003009d012a200020003ec15aa64ea7a523a3280800f018096700c91010d26317b28e1c8000fef70972
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=83 tx_id=0x53 status=1(TIMEOUT) toa_us=66688 elapsed_ms=137.3 payload_hex=fd0029a32146520000005745425056503820460000009003009d012a200020003ec15aa64ea7a523a3280800f018096700c91010d26317b28e1c8000fef70972
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=84 tx_id=0x54 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd002aa320f1d2a39556e42b9708f8c9b35a9fa58599a8bb2545c8619e4000000091524946468a00000057454250565038207e0000003005009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=85 tx_id=0x55 status=0(OK) toa_us=66688 elapsed_ms=84.2 payload_hex=fd002aa321f1d2a39556e42b9708f8c9b35a9fa58599a8bb2545c8619e4000000091524946468a00000057454250565038207e0000003005009d012a20002000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=86 tx_id=0x56 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd002ba3203eb94a9f4aa72422a1b7f55800e017096700b6147b5c90ff85c764b54e961e6c73d4847b6ca18e0000fed2de843e2582cf9909f66f700fb9ad8983
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=87 tx_id=0x57 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd002ba3213eb94a9f4aa72422a1b7f55800e017096700b6147b5c90ff85c764b54e961e6c73d4847b6ca18e0000fed2de843e2582cf9909f66f700fb9ad8983
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=88 tx_id=0x58 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd002ca3207d051f0c6dc7ae37375eb5a55eaf035dcbe343dc7af4a30bd3491c9be2b585820b2d1cd00d49c6b95f88ac95251510273298bc754cbae400005752
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=89 tx_id=0x59 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd002ca3217d051f0c6dc7ae37375eb5a55eaf035dcbe343dc7af4a30bd3491c9be2b585820b2d1cd00d49c6b95f88ac95251510273298bc754cbae400005752
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=90 tx_id=0x5A status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd002da320494646500000005745425056503820440000005003009d012a200020003ec15aa64e27a523a2280800f018096700c4d80d38650111b400fef37749
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=91 tx_id=0x5B status=0(OK) toa_us=66688 elapsed_ms=84.0 payload_hex=fd002da321494646500000005745425056503820440000005003009d012a200020003ec15aa64e27a523a2280800f018096700c4d80d38650111b400fef37749
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=92 tx_id=0x5C status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd002ea320e57b1a9c48a7a34b9118a1d2c15b2fb2ef0e621946b5787a4000000073524946466c0000005745425056503820600000005004009d012a20002000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=93 tx_id=0x5D status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd002ea321e57b1a9c48a7a34b9118a1d2c15b2fb2ef0e621946b5787a4000000073524946466c0000005745425056503820600000005004009d012a20002000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=94 tx_id=0x5E status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd002fa3203ea942994aa623a2a1b7e800c015096300ca003250737779d0eed64b9488f3800000fe516e1a93922417b24869bc13ef5a43f34f6bc3551582cde4
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=95 tx_id=0x5F status=0(OK) toa_us=66688 elapsed_ms=84.4 payload_hex=fd002fa3213ea942994aa623a2a1b7e800c015096300ca003250737779d0eed64b9488f3800000fe516e1a93922417b24869bc13ef5a43f34f6bc3551582cde4
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=96 tx_id=0x60 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd0030a320a54e38cf1035c656c0192d784781af56e01143f0bd5d29f72000005952494646520000005745425056503820460000005004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=97 tx_id=0x61 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0030a321a54e38cf1035c656c0192d784781af56e01143f0bd5d29f72000005952494646520000005745425056503820460000005004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=98 tx_id=0x62 status=0(OK) toa_us=66688 elapsed_ms=84.3 payload_hex=fd0031a320b54ca04aa724a3a1b00c00e016896500cd485bdf2f6e2b73e9cff8c44738ea6000fef986353ccd8d1e5258ff81b24c6ddae1df933d71285d240000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=99 tx_id=0x63 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0031a321b54ca04aa724a3a1b00c00e016896500cd485bdf2f6e2b73e9cff8c44738ea6000fef986353ccd8d1e5258ff81b24c6ddae1df933d71285d240000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=100 tx_id=0x64 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0032a32051524946464a00000057454250565038203e0000007003009d012a200020003ec156a54d27a4a3a2280aa8f018096700c67c111d9dcc673f8000fe
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=101 tx_id=0x65 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0032a32151524946464a00000057454250565038203e0000007003009d012a200020003ec156a54d27a4a3a2280aa8f018096700c67c111d9dcc673f8000fe
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=102 tx_id=0x66 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0033a320eb836b18d727e953f4b8f340f4a362f8010b87c0bf44000073524946466c0000005745425056503820600000001005009d012a200020003ec154a4
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=103 tx_id=0x67 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0033a321eb836b18d727e953f4b8f340f4a362f8010b87c0bf44000073524946466c0000005745425056503820600000001005009d012a200020003ec154a4
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=104 tx_id=0x68 status=0(OK) toa_us=66688 elapsed_ms=84.2 payload_hex=fd0034a3204aa7a523a1b00800f0180963009d2faf01d1adf34a5425fbce9738d4eedfcc900a57c000fede869f93d965545afd9c0f66e5bd2889d6266e0e58f0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=105 tx_id=0x69 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0034a3214aa7a523a1b00800f0180963009d2faf01d1adf34a5425fbce9738d4eedfcc900a57c000fede869f93d965545afd9c0f66e5bd2889d6266e0e58f0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=106 tx_id=0x6A status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0035a320656bd0c7b6b6f42a5b6b1248caa9a4e6348c895bf380006f524946466800000057454250565038205c000000d004009d012a200020003ea9449a4a
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=107 tx_id=0x6B status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0035a321656bd0c7b6b6f42a5b6b1248caa9a4e6348c895bf380006f524946466800000057454250565038205c000000d004009d012a200020003ea9449a4a
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=108 tx_id=0x6C status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0036a320a62422a1b7e800c015096300b4e8324c1e946f70e1fb0107baeec2ed85c03a0000fef752e48d1b63e18804daccb9fa84a070e7a24eada6805f6a0f
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=109 tx_id=0x6D status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0036a321a62422a1b7e800c015096300b4e8324c1e946f70e1fb0107baeec2ed85c03a0000fef752e48d1b63e18804daccb9fa84a070e7a24eada6805f6a0f
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=110 tx_id=0x6E status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0037a320869e864c7337e7145b74f1666a3f0b08000063524946465c0000005745425056503820500000005004009d012a200020003eb94ca14aa724a3a1b0
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=111 tx_id=0x6F status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0037a321869e864c7337e7145b74f1666a3f0b08000063524946465c0000005745425056503820500000005004009d012a200020003eb94ca14aa724a3a1b0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=112 tx_id=0x70 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd0038a3200c00e017096300b3af7f823fb822d185e0d2134597e72c00feeee9d580f01eb52e85d8fbd36a4cf276ff80cf39ce87320a9c7f3538aed963e0e180
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=113 tx_id=0x71 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0038a3210c00e017096300b3af7f823fb822d185e0d2134597e72c00feeee9d580f01eb52e85d8fbd36a4cf276ff80cf39ce87320a9c7f3538aed963e0e180
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=114 tx_id=0x72 status=0(OK) toa_us=66688 elapsed_ms=84.3 payload_hex=fd0039a320005952494646520000005745425056503820460000009004009d012a200020003eb5449c4aa723a2a1b7faa800e016896300ccff01b800700dd823
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=115 tx_id=0x73 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd0039a321005952494646520000005745425056503820460000009004009d012a200020003eb5449c4aa723a2a1b7faa800e016896300ccff01b800700dd823
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=116 tx_id=0x74 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003aa3205db73c5f3a8f1de000fef8bfc4fe4e478391deb171b5330d5a585b6eb20100480051524946464a00000057454250565038203e000000f002009d01
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=117 tx_id=0x75 status=0(OK) toa_us=66688 elapsed_ms=84.2 payload_hex=fd003aa3215db73c5f3a8f1de000fef8bfc4fe4e478391deb171b5330d5a585b6eb20100480051524946464a00000057454250565038203e000000f002009d01
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=118 tx_id=0x76 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003ba3202a200020003ec15aa64e27a523a2280800f018096500003fd0424000feee00087cfef5a634d7fced5b1f6762c386cf84ca5aa4d51019fc00004d52
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=119 tx_id=0x77 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003ba3212a200020003ec15aa64e27a523a2280800f018096500003fd0424000feee00087cfef5a634d7fced5b1f6762c386cf84ca5aa4d51019fc00004d52
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=120 tx_id=0x78 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd003ca3204946464600000057454250565038203a000000f002009d012a200020003ec15aa74ea7a523a2280800f018096700003fc8ab0000feec9fe7fdeb45
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=121 tx_id=0x79 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd003ca3214946464600000057454250565038203a000000f002009d012a200020003ec15aa74ea7a523a2280800f018096700003fc8ab0000feec9fe7fdeb45
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=122 tx_id=0x7A status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003da320e0bfab49a458c7294918341d5f8a800000006d524946466600000057454250565038205a0000005004009d012a200020003ebd52a14aa7252321b0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=123 tx_id=0x7B status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003da321e0bfab49a458c7294918341d5f8a800000006d524946466600000057454250565038205a0000005004009d012a200020003ebd52a14aa7252321b0
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=124 tx_id=0x7C status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd003ea320180c00e017896700bf385fec2eaa2632ca7a5108626e4000fee5b943eaaa7afc524ecd59f03b0dfc5f868bcd6873c09fcf0929fcebb06ca85f225f
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=125 tx_id=0x7D status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd003ea321180c00e017896700bf385fec2eaa2632ca7a5108626e4000fee5b943eaaa7afc524ecd59f03b0dfc5f868bcd6873c09fcf0929fcebb06ca85f225f
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=126 tx_id=0x7E status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd003fa3205be2f712019469607940006b52494646640000005745425056503820580000005004009d012a200020003ea9449a4aa62422a1b7e800c015096500
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=127 tx_id=0x7F status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd003fa3215be2f712019469607940006b52494646640000005745425056503820580000005004009d012a200020003ea9449a4aa62422a1b7e800c015096500
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=128 tx_id=0x80 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0040a320b4e8324fc9e3f13c2ca5378919783d0000fef707c27465b328046858c26925f123141528278ba1fcc8fe1003e860089008121832109104897ce300
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=129 tx_id=0x81 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0040a321b4e8324fc9e3f13c2ca5378919783d0000fef707c27465b328046858c26925f123141528278ba1fcc8fe1003e860089008121832109104897ce300
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=130 tx_id=0x82 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0041a320000071524946466a00000057454250565038205e0000001004009d012a200020003eb5449d4aa723a2a1b7faa800e016896500bb005f4b5c3881d5
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=131 tx_id=0x83 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0041a321000071524946466a00000057454250565038205e0000001004009d012a200020003eb5449d4aa723a2a1b7faa800e016896500bb005f4b5c3881d5
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=132 tx_id=0x84 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0042a32084f558980000fee2b16971c1a04fdb826ec252d7e5c2b5535f230ca121332e00344eb004a50bfee1c8d3e7ad07bbff25b80b7465f8c9dfe0000043
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=133 tx_id=0x85 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0042a32184f558980000fee2b16971c1a04fdb826ec252d7e5c2b5535f230ca121332e00344eb004a50bfee1c8d3e7ad07bbff25b80b7465f8c9dfe0000043
FAULT_URC during TX wait: code=0x0D sub=0x22 raw=0d220000000000000000000000000000000000009e5f0100
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=134 tx_id=0x86 status=1(TIMEOUT) toa_us=66688 elapsed_ms=135.3 payload_hex=fd0043a320524946463c0000005745425056503820300000001003009d012a200020003ec152a24aa7a4a321b00800f018096900007bc6a3760000fef3895fbd
__W2_02_TX_FAULT__ idx=134 code=0x0D sub=0x22 raw=0d220000000000000000000000000000000000009e5f0100
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=135 tx_id=0x87 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0043a321524946463c0000005745425056503820300000001003009d012a200020003ec152a24aa7a4a321b00800f018096900007bc6a3760000fef3895fbd
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=136 tx_id=0x88 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0044a3203eb327d027f2d0000055524946464e0000005745425056503820420000001004009d012a200020003eb94c9d4aa72422a1b00c00e017096700cab4
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=137 tx_id=0x89 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0044a3213eb327d027f2d0000055524946464e0000005745425056503820420000001004009d012a200020003eb94c9d4aa72422a1b00c00e017096700cab4
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=138 tx_id=0x8A status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0045a32021f0e394e80615421006e4b000fef7e980c42b481dade7862482aba69ef93eab84c0de400063524946465c00000057454250565038205000000050
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=139 tx_id=0x8B status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0045a32121f0e394e80615421006e4b000fef7e980c42b481dade7862482aba69ef93eab84c0de400063524946465c00000057454250565038205000000050
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=140 tx_id=0x8C status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0046a32004009d012a200020003ead4c9b4aa624a2a1b7faa800c015896500a7145b5f3b52228e333a3e99a8c00000feee6b4aaf37838f2d18d1b884069f59
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=141 tx_id=0x8D status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0046a32104009d012a200020003ead4c9b4aa624a2a1b7faa800c015896500a7145b5f3b52228e333a3e99a8c00000feee6b4aaf37838f2d18d1b884069f59
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=142 tx_id=0x8E status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0047a3205f01abb35edfd780bcd30be682812409aa8c800053524946464c000000574542505650382040000000f003009d012a200020003eb14a9c4aa724a2
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=143 tx_id=0x8F status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0047a3215f01abb35edfd780bcd30be682812409aa8c800053524946464c000000574542505650382040000000f003009d012a200020003eb14a9c4aa724a2
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=144 tx_id=0x90 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.6 payload_hex=fd0048a320a1b7faa800e016096700d0545b5f208fd8aeee37f40000fef7b03582ddd262c87d96385c6b00aa93f57fade8000059524946465200000057454250
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=145 tx_id=0x91 status=0(OK) toa_us=66688 elapsed_ms=84.2 payload_hex=fd0048a321a1b7faa800e016096700d0545b5f208fd8aeee37f40000fef7b03582ddd262c87d96385c6b00aa93f57fade8000059524946465200000057454250
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=146 tx_id=0x92 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0049a32056503820460000009003009d012a200020003ec150a14aa7a4a321b00800f018096700bb0021e1c54abf4468c800fef26c377360b9a230d1a6c9de
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=147 tx_id=0x93 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0049a32156503820460000009003009d012a200020003ec150a14aa7a4a321b00800f018096700bb0021e1c54abf4468c800fef26c377360b9a230d1a6c9de
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=148 tx_id=0x94 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd004aa32097ba9054b2036446293774ded31534000000007d524946467600000057454250565038206a0000001005009d012a200020003ec152a24ba7a4a321
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=149 tx_id=0x95 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd004aa32197ba9054b2036446293774ded31534000000007d524946467600000057454250565038206a0000001005009d012a200020003ec152a24ba7a4a321
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=150 tx_id=0x96 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd004ba320a80d50f018096300a8f4111cf076eb62560e277716d2cd6a5c2e072769e000fede8ab89e133014448beb520fa335f03db94fce78dcb67aa7577139
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=151 tx_id=0x97 status=0(OK) toa_us=66688 elapsed_ms=84.2 payload_hex=fd004ba321a80d50f018096300a8f4111cf076eb62560e277716d2cd6a5c2e072769e000fede8ab89e133014448beb520fa335f03db94fce78dcb67aa7577139
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=152 tx_id=0x98 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd004ca320d9cc7d24b8ad46ed4bee3853e668cec3e262f92b473f4d494e83800065524946465e0000005745425056503820520000003004009d012a20002000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=153 tx_id=0x99 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.6 payload_hex=fd004ca321d9cc7d24b8ad46ed4bee3853e668cec3e262f92b473f4d494e83800065524946465e0000005745425056503820520000003004009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=154 tx_id=0x9A status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd004da3203eb94c9d4aa72429a1b00c013017096300c67c21e00a029477a71f1d37155c0000fef7e7f7b2df6d406e3197c0c269f03b1b0e602046d2cacb34ce
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=155 tx_id=0x9B status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd004da3213eb94c9d4aa72429a1b00c013017096300c67c21e00a029477a71f1d37155c0000fef7e7f7b2df6d406e3197c0c269f03b1b0e602046d2cacb34ce
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=156 tx_id=0x9C status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd004ea3201d49d4ee620c8df79c000000007b52494646740000005745425056503820680000009004009d012a200020003ec154a44ca7a4a3a2280aa8f01809
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=157 tx_id=0x9D status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd004ea3211d49d4ee620c8df79c000000007b52494646740000005745425056503820680000009004009d012a200020003ec154a44ca7a4a3a2280aa8f01809
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=158 tx_id=0x9E status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd004fa3204016a2f8105a1aaa1ae95135616575e8eaf0c00000feea73535dc3587a49f7e57d1c35fc8c02e1b84bf3b8ea38a6dfbb5d4dde3106f89a1213664e
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=159 tx_id=0x9F status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd004fa3214016a2f8105a1aaa1ae95135616575e8eaf0c00000feea73535dc3587a49f7e57d1c35fc8c02e1b84bf3b8ea38a6dfbb5d4dde3106f89a1213664e
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=160 tx_id=0xA0 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.4 payload_hex=fd0050a320b8ea86d54b5898e0c5b9ebd2fd587206a780000061524946465a00000057454250565038204e0000003003009d012a200020003ec150a14aa7a4a3
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=161 tx_id=0xA1 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0050a321b8ea86d54b5898e0c5b9ebd2fd587206a780000061524946465a00000057454250565038204e0000003003009d012a200020003ec150a14aa7a4a3
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=162 tx_id=0xA2 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.3 payload_hex=fd0051a32021b00800f018096300bb002d3810c4e000feebc6df6deb4c56bdd27eb4c71c5d7b59bea6de88c7bb7ae267b93a30c9cf088a03bb6a2d00fd918000
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=163 tx_id=0xA3 status=1(TIMEOUT) toa_us=66688 elapsed_ms=134.5 payload_hex=fd0051a32121b00800f018096300bb002d3810c4e000feebc6df6deb4c56bdd27eb4c71c5d7b59bea6de88c7bb7ae267b93a30c9cf088a03bb6a2d00fd918000
INFO: unrelated frame during TX wait type=0xC0
INFO: unrelated frame during TX wait type=0xC3
__W2_02_TX_FRAG__ idx=164 tx_id=0xA4 status=0(OK) toa_us=66688 elapsed_ms=84.1 payload_hex=fd0052a3200085524946467e0000005745425056503820720000001005009d012a200020003eb9489e4aa72422a1b7faa800e017096500b4ec97f06a75dd7d20
INFO: unrelated frame during TX wait type=0xC3
