=== W2-02 TX: 344 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=177 tx_id=0xB1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0058ab216020096700c3341111fa3b4eaf8000fc0a525ca2cf8d88a0e1af6befa20b5ffef368dd5951a4dc6080000063524946465c00000057454250565038
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=178 tx_id=0xB2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0059ab2020500000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896500005bd4899ed31f2ef2b0e6835800feb90ed1c58a634f38fa18c0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=179 tx_id=0xB3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0059ab2120500000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896500005bd4899ed31f2ef2b0e6835800feb90ed1c58a634f38fa18c0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=180 tx_id=0xB4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005aab202e776d14be1c4b3fb2d4258d8df5df6562bbd9e4458270a400006752494646600000005745425056503820540000005004009d012a200020003f01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=181 tx_id=0xB5 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd005aab212e776d14be1c4b3fb2d4258d8df5df6562bbd9e4458270a400006752494646600000005745425056503820540000005004009d012a200020003f01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=182 tx_id=0xB6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005bab206cad4f2b2624223008016020096700d01871386cea2077fd0ba3ae5bddca0000fef9867037c675730c9a5fb52fc62d66eb8b70a2dde942c8a4f964
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=183 tx_id=0xB7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005bab216cad4f2b2624223008016020096700d01871386cea2077fd0ba3ae5bddca0000fef9867037c675730c9a5fb52fc62d66eb8b70a2dde942c8a4f964
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=184 tx_id=0xB8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005cab20c203720c6e19a9c6339fd448004b52494646440000005745425056503820380000001003009d012a200020003f016eae4f2b26a422300801602009
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=185 tx_id=0xB9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005cab21c203720c6e19a9c6339fd448004b52494646440000005745425056503820380000001003009d012a200020003f016eae4f2b26a422300801602009
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=186 tx_id=0xBA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd005dab206700c67c2d615b0000fee401364ed4485c6c379e0abcaf3f00978617a0000061524946465a00000057454250565038204e0000005004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=187 tx_id=0xBB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005dab216700c67c2d615b0000fee401364ed4485c6c379e0abcaf3f00978617a0000061524946465a00000057454250565038204e0000005004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=188 tx_id=0xBC status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd005eab200020003eed64a74ea9a5a3a237faa801301d896500cab4215335575237c2e6cf64c0fb8000fe10e059dbd0cbc5f8251d0f4af8a91dd1a425df86bb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=189 tx_id=0xBD status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005eab210020003eed64a74ea9a5a3a237faa801301d896500cab4215335575237c2e6cf64c0fb8000fe10e059dbd0cbc5f8251d0f4af8a91dd1a425df86bb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=190 tx_id=0xBE status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005fab2000817643431a9b22b6a400005f524946465800000057454250565038204c0000003004009d012a200020003eed60a84ea9a5a42237faa801301d89
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=191 tx_id=0xBF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd005fab2100817643431a9b22b6a400005f524946465800000057454250565038204c0000003004009d012a200020003eed60a84ea9a5a42237faa801301d89
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=192 tx_id=0xC0 status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fd0060ab206500bf3821bc13c2b6d50b43860d130800feefc2e0992fc87b01bbf037fc2145d4795a47fb89b082725d3cdbfd435dee540075524946466e000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=193 tx_id=0xC1 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0060ab216500bf3821bc13c2b6d50b43860d130800feefc2e0992fc87b01bbf037fc2145d4795a47fb89b082725d3cdbfd435dee540075524946466e000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=194 tx_id=0xC2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0061ab205745425056503820620000007004009d012a200020003f0168ab502b25a3a2b0180c0160200940186da8006eee0722383a9fb1b690a8026000feec
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=195 tx_id=0xC3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0061ab215745425056503820620000007004009d012a200020003f0168ab502b25a3a2b0180c0160200940186da8006eee0722383a9fb1b690a8026000feec
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=196 tx_id=0xC4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0062ab20383090c03f024300f3d08edecd807d44f6f984e55e503b2f18c50482269310dc06f1ab1c1b28024e97c4d989b56fe0a01880007752494646700000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=197 tx_id=0xC5 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0062ab21383090c03f024300f3d08edecd807d44f6f984e55e503b2f18c50482269310dc06f1ab1c1b28024e97c4d989b56fe0a01880007752494646700000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=198 tx_id=0xC6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0063ab2000574542505650382064000000b004009d012a200020003f0172af52ab26a422a80aa96020094018758d6ab1d34c3ac533b86839ca72ae0a3acc80
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=199 tx_id=0xC7 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0063ab2100574542505650382064000000b004009d012a200020003f0172af52ab26a422a80aa96020094018758d6ab1d34c3ac533b86839ca72ae0a3acc80
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=200 tx_id=0xC8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0064ab2000fefa18138e11b1cad697f7693337eb652fbbd5ea944107323eaa694d3d1076f8588b378efb30c87ba63f0c934987bbb0c455c3c0005d52494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=201 tx_id=0xC9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0064ab2100fefa18138e11b1cad697f7693337eb652fbbd5ea944107323eaa694d3d1076f8588b378efb30c87ba63f0c934987bbb0c455c3c0005d52494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=202 tx_id=0xCA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0065ab205600000057454250565038204a0000009003009d012a200020003ee15ea54ea8a523a237e801101c096500ccd04a1af5944d0dea0000fee8f8514e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=203 tx_id=0xCB status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0065ab215600000057454250565038204a0000009003009d012a200020003ee15ea54ea8a523a237e801101c096500ccd04a1af5944d0dea0000fee8f8514e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=204 tx_id=0xCC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0066ab2043b1ed899fcf9785dd669efb1cc7451031bbd354336ff722df9de32d63f0007d524946467600000057454250565038206a000000f004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=205 tx_id=0xCD status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0066ab2143b1ed899fcf9785dd669efb1cc7451031bbd354336ff722df9de32d63f0007d524946467600000057454250565038206a000000f004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=206 tx_id=0xCE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0067ab200020003f0170af50ab26a422b01808016020096300ccd06b7ffa2ae7793709984ac5c6d03f459c6e0000fead34a5333bda0123ec48d7792e7c129c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=207 tx_id=0xCF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0067ab210020003f0170af50ab26a422b01808016020096300ccd06b7ffa2ae7793709984ac5c6d03f459c6e0000fead34a5333bda0123ec48d7792e7c129c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=208 tx_id=0xD0 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd0068ab20d8fb463475e8a0293c60c063408c0f0c61adad8a691eb268bf26895a823aca1763bd27b5cf40000067524946466000000057454250565038205400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=209 tx_id=0xD1 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0068ab21d8fb463475e8a0293c60c063408c0f0c61adad8a691eb268bf26895a823aca1763bd27b5cf40000067524946466000000057454250565038205400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=210 tx_id=0xD2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0069ab2000009003009d012a200020003f016cad4eab26242630080160200940170603d2d0d9fd87a97a0000feb801530c265eafb175c46d71bc05b3a0de3d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=211 tx_id=0xD3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0069ab2100009003009d012a200020003f016cad4eab26242630080160200940170603d2d0d9fd87a97a0000feb801530c265eafb175c46d71bc05b3a0de3d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=212 tx_id=0xD4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006aab20b4d72b4dd6543e702a8b278c63d62dc76ecff57ee886591578000065524946465e000000574542505650382052000000b003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=213 tx_id=0xD5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006aab21b4d72b4dd6543e702a8b278c63d62dc76ecff57ee886591578000065524946465e000000574542505650382052000000b003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=214 tx_id=0xD6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006bab20e15ea44ea8a5a3a237e801101c096500c3700d7c74f1667ceede8000f7040e2c24a0f05d7efe401a001dbf69feb6817d59daef1be7440a4467b2c6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=215 tx_id=0xD7 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006bab21e15ea44ea8a5a3a237e801101c096500c3700d7c74f1667ceede8000f7040e2c24a0f05d7efe401a001dbf69feb6817d59daef1be7440a4467b2c6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=216 tx_id=0xD8 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006cab20881354bf17443dac000000007952494646720000005745425056503820660000003004009d012a200020003f016cae50ab25a422b0180801602009
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=217 tx_id=0xD9 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd006cab21881354bf17443dac000000007952494646720000005745425056503820660000003004009d012a200020003f016cae50ab25a422b0180801602009
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=218 tx_id=0xDA status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd006dab206500a8f4705eb920da87845a5de6918000fef05c45f90a6e76604196db0d23acd5314a24c89b86b7c6e306d10a23178a0ba3bc0da39c01e5671f6a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=219 tx_id=0xDB status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006dab216500a8f4705eb920da87845a5de6918000fef05c45f90a6e76604196db0d23acd5314a24c89b86b7c6e306d10a23178a0ba3bc0da39c01e5671f6a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=220 tx_id=0xDC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006eab20c9f3e3c0004115deda6eefd75ab000000043524946463c000000574542505650382030000000f002009d012a200020003f016cae4f2b2624223008
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=221 tx_id=0xDD status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006eab21c9f3e3c0004115deda6eefd75ab000000043524946463c000000574542505650382030000000f002009d012a200020003f016cae4f2b2624223008
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=222 tx_id=0xDE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd006fab20016020096900007bc6a27800feefea958a71c96e36c0dfdc00000061524946465a00000057454250565038204e000000f003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=223 tx_id=0xDF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd006fab21016020096900007bc6a27800feefea958a71c96e36c0dfdc00000061524946465a00000057454250565038204e000000f003009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=224 tx_id=0xE0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0070ab20f164ab4ea9a5a4a2300c01301e096700c2802154ed8002238c88853d8000feefc31675804406bddd8d2c395a314c4e1cd883137b543cfed28da4a4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=225 tx_id=0xE1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0070ab21f164ab4ea9a5a4a2300c01301e096700c2802154ed8002238c88853d8000feefc31675804406bddd8d2c395a314c4e1cd883137b543cfed28da4a4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=226 tx_id=0xE2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0071ab20d6095685718000006b52494646640000005745425056503820580000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896300be48
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=227 tx_id=0xE3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0071ab21d6095685718000006b52494646640000005745425056503820580000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896300be48
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=228 tx_id=0xE4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0072ab205b5ed0d8469058bc1b053800feea849c5a8282d6abc5dae59312b665322f36a949a9b9148d709e8587a126ca06153a38368d8a6c8aac5b1f800061
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=229 tx_id=0xE5 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0072ab215b5ed0d8469058bc1b053800feea849c5a8282d6abc5dae59312b665322f36a949a9b9148d709e8587a126ca06153a38368d8a6c8aac5b1f800061
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=230 tx_id=0xE6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0073ab20524946465a00000057454250565038204e0000003004009d012a200020003f016aaa4f2b25a3a23008016020096500cfa071386f8afabf62fce762
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=231 tx_id=0xE7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0073ab21524946465a00000057454250565038204e0000003004009d012a200020003f016aaa4f2b25a3a23008016020096500cfa071386f8afabf62fce762
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=232 tx_id=0xE8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0074ab20338b8000fef9865fb726f13bffab0da31badffe98989fb0001b8e0cf5aa0b8f412a058cbe9000053524946464c0000005745425056503820400000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=233 tx_id=0xE9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0074ab21338b8000fef9865fb726f13bffab0da31badffe98989fb0001b8e0cf5aa0b8f412a058cbe9000053524946464c0000005745425056503820400000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=234 tx_id=0xEA status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0075ab20003003009d012a200020003f016eae4f2b26a4233008016020096500be4832a7bc70a800fee0f9a22ee73cff6a5b097c6e88a226c6dc37749231ff
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=235 tx_id=0xEB status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd0075ab21003003009d012a200020003f016eae4f2b26a4233008016020096500be4832a7bc70a800fee0f9a22ee73cff6a5b097c6e88a226c6dc37749231ff
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=236 tx_id=0xEC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0076ab204909c5d600006d524946466600000057454250565038205a0000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896500004a5592
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=237 tx_id=0xED status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0076ab214909c5d600006d524946466600000057454250565038205a0000001004009d012a200020003eed60a74ea9a5a3a237faa801301d896500004a5592
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=238 tx_id=0xEE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0077ab20566ef502ea2d04a50000fe70f1e58626f388bdd8a7337ca158aaf2bfb6f2281b0e93b3a5acbea9a4f47483a6dd69178476460f276f064a0000005f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=239 tx_id=0xEF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0077ab21566ef502ea2d04a50000fe70f1e58626f388bdd8a7337ca158aaf2bfb6f2281b0e93b3a5acbea9a4f47483a6dd69178476460f276f064a0000005f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=240 tx_id=0xF0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0078ab20524946465800000057454250565038204c000000f003009d012a200020003f016aaf512b25a422b01808016020096500bf380c7974543af326d3cd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=241 tx_id=0xF1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0078ab21524946465800000057454250565038204c000000f003009d012a200020003f016aaf512b25a422b01808016020096500bf380c7974543af326d3cd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=242 tx_id=0xF2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0079ab20d000feed6114f82bcb5e085b88105e21b21bb34581fc7939e5e7b0161a5e7be9c9c8c000007f524946467800000057454250565038206c000000f0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=243 tx_id=0xF3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0079ab21d000feed6114f82bcb5e085b88105e21b21bb34581fc7939e5e7b0161a5e7be9c9c8c000007f524946467800000057454250565038206c000000f0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=244 tx_id=0xF4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007aab2004009d012a200020003f0178b453ab272522a808016020096300bb0056d06a8146f6082015c8e58feda86dd209500000fee2ed5926cbd9b1eec52c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=245 tx_id=0xF5 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd007aab2104009d012a200020003f0178b453ab272522a808016020096300bb0056d06a8146f6082015c8e58feda86dd209500000fee2ed5926cbd9b1eec52c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=246 tx_id=0xF6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007bab20cc193f972d0157d914891065b6c6977b50b6dcd237967b477d12d98d8eaf7efeb12f1a40ffea80c3139e041e20f448006b52494646640000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=247 tx_id=0xF7 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007bab21cc193f972d0157d914891065b6c6977b50b6dcd237967b477d12d98d8eaf7efeb12f1a40ffea80c3139e041e20f448006b52494646640000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=248 tx_id=0xF8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007cab20425056503820580000007004009d012a200020003ee962a64ea925a3a237faa801201d096500ac000df92fb4ab3a1d0f0cf6c5bcb00000ee5476b2
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=249 tx_id=0xF9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007cab21425056503820580000007004009d012a200020003ee962a64ea925a3a237faa801201d096500ac000df92fb4ab3a1d0f0cf6c5bcb00000ee5476b2
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=250 tx_id=0xFA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007dab203963b63ea774238a5dd1c9b20f5e3f665e210ac4c705e1f79dc9aa86b0857aa630fbeb498000007752494646700000005745425056503820640000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=251 tx_id=0xFB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd007dab213963b63ea774238a5dd1c9b20f5e3f665e210ac4c705e1f79dc9aa86b0857aa630fbeb498000007752494646700000005745425056503820640000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=252 tx_id=0xFC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007eab20009004009d012a200020003f0174b052ab26a4a2a80aa96020094019130d2bf6a09231d0398ccedd5fdc0dfb9e0000feebcb9ee763503d3c092b56
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=253 tx_id=0xFD status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007eab21009004009d012a200020003f0174b052ab26a4a2a80aa96020094019130d2bf6a09231d0398ccedd5fdc0dfb9e0000feebcb9ee763503d3c092b56
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=254 tx_id=0xFE status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd007fab201072df37a1e547e94f900c2a5d3f60bb0c0a5c8fcd4f23ae29e48198914b21bcd9c772e5fddcb6d8000065524946465e0000005745425056503820
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=255 tx_id=0xFF status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd007fab211072df37a1e547e94f900c2a5d3f60bb0c0a5c8fcd4f23ae29e48198914b21bcd9c772e5fddcb6d8000065524946465e0000005745425056503820
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=256 tx_id=0x00 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0080ab2052000000b004009d012a200020003f016aa94f2b25a3a230180c0160200940181b8628b237f88b103339c403d78e9acfc50000fe00b672c222f375
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=257 tx_id=0x01 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0080ab2152000000b004009d012a200020003f016aa94f2b25a3a230180c0160200940181b8628b237f88b103339c403d78e9acfc50000fe00b672c222f375
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=258 tx_id=0x02 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0081ab203f9ae8350835b20003ec7263da0d5bc395231ae9ed3e4e9bcc80005f524946465800000057454250565038204c000000f003009d012a200020003f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=259 tx_id=0x03 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0081ab213f9ae8350835b20003ec7263da0d5bc395231ae9ed3e4e9bcc80005f524946465800000057454250565038204c000000f003009d012a200020003f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=260 tx_id=0x04 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0082ab20016cad4eab2624223008016020096700c7e421bc10e682a1c61d89410000feb90fbd4333c416470e240d8bb3e004cc05043deebbb1490006a871b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=261 tx_id=0x05 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0082ab21016cad4eab2624223008016020096700c7e421bc10e682a1c61d89410000feb90fbd4333c416470e240d8bb3e004cc05043deebbb1490006a871b7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=262 tx_id=0x06 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0083ab20189e1f6300006752494646600000005745425056503820540000003004009d012a200020003f016aac4eab26242230080160200967000134b8320e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=263 tx_id=0x07 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd0083ab21189e1f6300006752494646600000005745425056503820540000003004009d012a200020003f016aac4eab26242230080160200967000134b8320e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=264 tx_id=0x08 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0084ab203e6785eaf8151c01059800fef9dba3782568f7511e36df14f80095c47fa56f5e4556bebb3615b890f2a5cc4015fc98bde100000045524946463e00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=265 tx_id=0x09 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd0084ab213e6785eaf8151c01059800fef9dba3782568f7511e36df14f80095c47fa56f5e4556bebb3615b890f2a5cc4015fc98bde100000045524946463e00
INFO: unrelated frame during TX wait type=0xC0
