=== W2-02 TX: 318 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=89 tx_id=0x59 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd002c9e21f6c7fae2c79c0000005d524946465600000057454250565038204a0000009003009d012a200020003ec158a54ea7a4a322280800f018096500ca00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=90 tx_id=0x5A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd002d9e200dfaae4410668a0000fef710d7574792f7c946eca20c7c5284bf4358fb98cabbf458fac2b11c4199c50d04000063524946465c0000005745425056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=91 tx_id=0x5B status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd002d9e210dfaae4410668a0000fef710d7574792f7c946eca20c7c5284bf4358fb98cabbf458fac2b11c4199c50d04000063524946465c0000005745425056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=92 tx_id=0x5C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd002e9e20503820500000003004009d012a200020003ea9449a4aa62422a1b7e800c015094018cf864a0d3513b33bc7037b150a68b000fed34cf6092914c08b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=93 tx_id=0x5D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd002e9e21503820500000003004009d012a200020003ea9449a4aa62422a1b7e800c015094018cf864a0d3513b33bc7037b150a68b000fed34cf6092914c08b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=94 tx_id=0x5E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd002f9e20dbe59feeced14ec5bb7ff5a4004924c69406df81afe75ca13210000051524946464a00000057454250565038203e000000b003009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=95 tx_id=0x5F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd002f9e21dbe59feeced14ec5bb7ff5a4004924c69406df81afe75ca13210000051524946464a00000057454250565038203e000000b003009d012a20002000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=96 tx_id=0x60 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00309e203ead4c9c4aa624a2a1b7faa800c01589670000f7e84ae308b9a4410000fef742bf5ef2980d796d5dfab4da63063268c0806000004f524946464800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=97 tx_id=0x61 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00309e213ead4c9c4aa624a2a1b7faa800c01589670000f7e84ae308b9a4410000fef742bf5ef2980d796d5dfab4da63063268c0806000004f524946464800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=98 tx_id=0x62 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00319e20000057454250565038203c0000007003009d012a200020003ec154a64ca7a4a3a2280aa8f018096700c67c123ff9d7fe420800fef26b0c0c22d8e1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=99 tx_id=0x63 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00319e21000057454250565038203c0000007003009d012a200020003ec154a64ca7a4a3a2280aa8f018096700c67c123ff9d7fe420800fef26b0c0c22d8e1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=100 tx_id=0x64 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00329e203761b497d810448e3636d1895a000073524946466c000000574542505650382060000000d004009d012a200020003ec150a24b27a4a321b00800f0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=101 tx_id=0x65 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00329e213761b497d810448e3636d1895a000073524946466c000000574542505650382060000000d004009d012a200020003ec150a24b27a4a321b00800f0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=102 tx_id=0x66 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00339e2018096300b4e821dfc12a67c1e3eb051df08b116ec54026c000fee70675c51b2507ad2b92ac858a36a2f4d46ea65b4bf635fef007e32947e9e06402
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=103 tx_id=0x67 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00339e2118096300b4e821dfc12a67c1e3eb051df08b116ec54026c000fee70675c51b2507ad2b92ac858a36a2f4d46ea65b4bf635fef007e32947e9e06402
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=104 tx_id=0x68 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00349e20b7c205f82b8160821088d8800000675249464660000000574542505650382054000000d004009d012a200020003ea9429a4aa623a2a1b7e800c015
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=105 tx_id=0x69 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00349e21b7c205f82b8160821088d8800000675249464660000000574542505650382054000000d004009d012a200020003ea9429a4aa623a2a1b7e800c015
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=106 tx_id=0x6A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00359e20096300c4d82d5d0b7390727458fbce0f1515508565020000fef8bc8bce6c90dab5bb786528743b3142bd25796108515d81741cd70b470eced33992
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=107 tx_id=0x6B status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00359e21096300c4d82d5d0b7390727458fbce0f1515508565020000fef8bc8bce6c90dab5bb786528743b3142bd25796108515d81741cd70b470eced33992
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=108 tx_id=0x6C status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00369e20005f524946465800000057454250565038204c0000001004009d012a200020003eb54ca04aa724a3a1b00c00e016896300a5ac29bb719d68be95ea
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=109 tx_id=0x6D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00369e21005f524946465800000057454250565038204c0000001004009d012a200020003eb54ca04aa724a3a1b00c00e016896300a5ac29bb719d68be95ea
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=110 tx_id=0x6E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00379e20eb65590000feef86a19c55e9af5f747973b03f5297843fe75a1de64ab311cff085002de69de8005752494646500000005745425056503820440000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=111 tx_id=0x6F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00379e21eb65590000feef86a19c55e9af5f747973b03f5297843fe75a1de64ab311cff085002de69de8005752494646500000005745425056503820440000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=112 tx_id=0x70 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00389e20003004009d012a200020003eb5449c4aa723a2a1b7faa800e01689630000f7e09b33edc645f1c6a01f510000fef8c22b52f6754dc74f4b100f6b04
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=113 tx_id=0x71 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00389e21003004009d012a200020003eb5449c4aa723a2a1b7faa800e01689630000f7e09b33edc645f1c6a01f510000fef8c22b52f6754dc74f4b100f6b04
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=114 tx_id=0x72 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00399e206b7316863fcfe4819000495249464642000000574542505650382036000000f002009d012a200020003ec15aa64ea7a523a3280800f01809650000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=115 tx_id=0x73 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00399e216b7316863fcfe4819000495249464642000000574542505650382036000000f002009d012a200020003ec15aa64ea7a523a3280800f01809650000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=116 tx_id=0x74 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003a9e203fd0cc0000feee00087c1373ff3b56c7c8e4fadf853abcd400004b52494646440000005745425056503820380000001003009d012a200020003ec1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=117 tx_id=0x75 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd003a9e213fd0cc0000feee00087c1373ff3b56c7c8e4fadf853abcd400004b52494646440000005745425056503820380000001003009d012a200020003ec1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=118 tx_id=0x76 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003b9e205aa74ea7a523a2280800f018096700c0dc19c9c2c000feeceada59d2af5798723be2154c6b4f0db900000000775249464670000000574542505650
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=119 tx_id=0x77 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003b9e215aa74ea7a523a2280800f018096700c0dc19c9c2c000feeceada59d2af5798723be2154c6b4f0db900000000775249464670000000574542505650
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=120 tx_id=0x78 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd003c9e20382064000000f003009d012a200020003eb54e9d4aa724a2a1b7f55800e016896500bb004edb7c08bade77e0c93000feebc88f4e9c1f7065aa4d88
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=121 tx_id=0x79 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003c9e21382064000000f003009d012a200020003eb54e9d4aa724a2a1b7f55800e016896500bb004edb7c08bade77e0c93000feebc88f4e9c1f7065aa4d88
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=122 tx_id=0x7A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd003d9e209bb2ad6740a51bd00055dcfbf3e060e3b5f9ac79737257ff645b9bbebfd012d2f114f7353a790e81f6749cdbe8000083524946467c000000574542
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=123 tx_id=0x7B status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd003d9e219bb2ad6740a51bd00055dcfbf3e060e3b5f9ac79737257ff645b9bbebfd012d2f114f7353a790e81f6749cdbe8000083524946467c000000574542
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=124 tx_id=0x7C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003e9e205056503820700000007004009d012a200020003eb1489c4aa72422a1b7faa800e016096500bec055ca9072ad233f12cdfcfe2a7cc000fefb56653f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=125 tx_id=0x7D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd003e9e215056503820700000007004009d012a200020003eb1489c4aa72422a1b7faa800e016096500bec055ca9072ad233f12cdfcfe2a7cc000fefb56653f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=126 tx_id=0x7E status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd003f9e20cf48a27e19bfc0a5b0d4c08e94b48b3f016e8cc395a1d618842f5466197b2860b54387548f5611e2e17d3e7308bbb59500caae48fc404ed61596d1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=127 tx_id=0x7F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd003f9e21cf48a27e19bfc0a5b0d4c08e94b48b3f016e8cc395a1d618842f5466197b2860b54387548f5611e2e17d3e7308bbb59500caae48fc404ed61596d1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=128 tx_id=0x80 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00409e206d00006b52494646640000005745425056503820580000001004009d012a200020003ea9449a4aa62422a1b7e800c0150940167007ecf993691b59
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=129 tx_id=0x81 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00409e216d00006b52494646640000005745425056503820580000001004009d012a200020003ea9449a4aa62422a1b7e800c0150940167007ecf993691b59
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=130 tx_id=0x82 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00419e20932891dd4ea000feeb28698ab276c2d596a21c5a4f43900ae3565ade191bf1f07ca04ce51d9fd667d7dc4ec754420c41f2d08000003b5249464634
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=131 tx_id=0x83 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00419e21932891dd4ea000feeb28698ab276c2d596a21c5a4f43900ae3565ade191bf1f07ca04ce51d9fd667d7dc4ec754420c41f2d08000003b5249464634
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=132 tx_id=0x84 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00429e20000000574542505650382028000000d002009d012a200020003ec15aa74ea7a523a2280800f018096900003da3a000fef3895e570000005b524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=133 tx_id=0x85 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00429e21000000574542505650382028000000d002009d012a200020003ec15aa74ea7a523a2280800f018096900003da3a000fef3895e570000005b524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=134 tx_id=0x86 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00439e2046540000005745425056503820480000001004009d012a200020003ea9449a4aa62422a1b7e800c015096700bca4325074f51503dfcb42417c0000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=135 tx_id=0x87 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00439e2146540000005745425056503820480000001004009d012a200020003ea9449a4aa62422a1b7e800c015096700bca4325074f51503dfcb42417c0000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=136 tx_id=0x88 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00449e20fef96cd0256256607290e88fc4c7003d44463b610966291a00e40d98000065524946465e0000005745425056503820520000005004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=137 tx_id=0x89 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00449e21fef96cd0256256607290e88fc4c7003d44463b610966291a00e40d98000065524946465e0000005745425056503820520000005004009d012a2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=138 tx_id=0x8A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00459e2020003ec1549e4aa7a522a1b0180c00f018096500ae1c37f097d004c08979caced73d8000feef6e1c26eacf64ef37cc54d7b23ffb9125406a6ef36a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=139 tx_id=0x8B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00459e2120003ec1549e4aa7a522a1b0180c00f018096500ae1c37f097d004c08979caced73d8000feef6e1c26eacf64ef37cc54d7b23ffb9125406a6ef36a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=140 tx_id=0x8C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00469e2016eb52beba71587cfece2c39c000004d524946464600000057454250565038203a000000b003009d012a200020003eb54e9d4aa724a2a1b7f55800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=141 tx_id=0x8D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00469e2116eb52beba71587cfece2c39c000004d524946464600000057454250565038203a000000b003009d012a200020003eb54e9d4aa724a2a1b7f55800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=142 tx_id=0x8E status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00479e20e01689670000d62095c60adbb657a000fef6cd533fb4c117d120555fad4ab49ff28000575249464650000000574542505650382044000000900300
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=143 tx_id=0x8F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00479e21e01689670000d62095c60adbb657a000fef6cd533fb4c117d120555fad4ab49ff28000575249464650000000574542505650382044000000900300
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=144 tx_id=0x90 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00489e209d012a200020003ec152a14aa7a4a321b00800f018096700c0dc1e968600238b4e0000fef5469d01797d7ffbd45147f72d4ebeb89b6e8d52c83232
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=145 tx_id=0x91 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00489e219d012a200020003ec152a14aa7a4a321b00800f018096700c0dc1e968600238b4e0000fef5469d01797d7ffbd45147f72d4ebeb89b6e8d52c83232
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=146 tx_id=0x92 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00499e209cd9f88000006d524946466600000057454250565038205a0000001005009d012a200020003eb14a9d4aa724a2a1b7faa800e016096500c4d821e0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=147 tx_id=0x93 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00499e219cd9f88000006d524946466600000057454250565038205a0000001005009d012a200020003eb14a9d4aa724a2a1b7faa800e016096500c4d821e0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=148 tx_id=0x94 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004a9e20079cfb24b395022f6fcec09c8c5958040000feea75995fab8f2574dc8cb571b2330a510c86d7ebe51d0a169d4293a0e023d7041e2e1ed676100061
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=149 tx_id=0x95 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004a9e21079cfb24b395022f6fcec09c8c5958040000feea75995fab8f2574dc8cb571b2330a510c86d7ebe51d0a169d4293a0e023d7041e2e1ed676100061
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=150 tx_id=0x96 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004b9e20524946465a00000057454250565038204e0000003004009d012a200020003eb5449d4aa72aa2a1b7faa8015016896300c28021dfc3ef1905ce0d0e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=151 tx_id=0x97 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fd004b9e21524946465a00000057454250565038204e0000003004009d012a200020003eb5449d4aa72aa2a1b7faa8015016896300c28021dfc3ef1905ce0d0e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=152 tx_id=0x98 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd004c9e20a4740000fef7e7cbc78d7391cbda3d939f622f0a649d9a9e3d9173cec7656b31478fb0f610000075524946466e0000005745425056503820620000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=153 tx_id=0x99 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd004c9e21a4740000fef7e7cbc78d7391cbda3d939f622f0a649d9a9e3d9173cec7656b31478fb0f610000075524946466e0000005745425056503820620000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=154 tx_id=0x9A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004d9e20007004009d012a200020003eb5449e4aa723a2a1b7faa800e01689401855eff09cff3038b320ed46d08028537000fef03423800c6f9720afccbeda
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=155 tx_id=0x9B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004d9e21007004009d012a200020003eb5449e4aa723a2a1b7faa800e01689401855eff09cff3038b320ed46d08028537000fef03423800c6f9720afccbeda
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=156 tx_id=0x9C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd004e9e205ee6f3ff3d0bd6ad0f59419644490b8ce633d6f545412828f4414c8aaecc93698f96269cf2c000005b524946465400000057454250565038204800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=157 tx_id=0x9D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd004e9e215ee6f3ff3d0bd6ad0f59419644490b8ce633d6f545412828f4414c8aaecc93698f96269cf2c000005b524946465400000057454250565038204800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=158 tx_id=0x9E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd004f9e2000009003009d012a200020003ec14ea04aa7a42321b00800f0180963009d00329a7a33f9414f0000feec5bccbd46d596a21c8e9f669b5fbd9f9540
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=159 tx_id=0x9F status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd004f9e2100009003009d012a200020003ec14ea04aa7a42321b00800f0180963009d00329a7a33f9414f0000feec5bccbd46d596a21c8e9f669b5fbd9f9540
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=160 tx_id=0xA0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00509e201f1ad0e9005d84eeb1b67e49a0000093524946468c000000574542505650382080000000f004009d012a200020003ec154a14aa7a52321b0180c00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=161 tx_id=0xA1 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00509e211f1ad0e9005d84eeb1b67e49a0000093524946468c000000574542505650382080000000f004009d012a200020003ec154a14aa7a52321b0180c00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=162 tx_id=0xA2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00519e20f018096500bb00347003ce78bb176fa8d426ee67cfcd72d00000feaeafb4fe10857d8b03a966a70b42905368b660ee551ef9ada2935145604bb3a5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=163 tx_id=0xA3 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00519e21f018096500bb00347003ce78bb176fa8d426ee67cfcd72d00000feaeafb4fe10857d8b03a966a70b42905368b660ee551ef9ada2935145604bb3a5
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=164 tx_id=0xA4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00529e202cfc51e8076be9fa5c3909048a96d1f161c3b82c18a60282ee62aa1ec6e297dd3ed61681c079c87480fb8ce000005d524946465600000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=165 tx_id=0xA5 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00529e212cfc51e8076be9fa5c3909048a96d1f161c3b82c18a60282ee62aa1ec6e297dd3ed61681c079c87480fb8ce000005d524946465600000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=166 tx_id=0xA6 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fd00539e20565038204a0000009003009d012a200020003ec152a24c27a4a32230180800f018096700ca0011fffd158253c000feebbbff7c2873fcf50f02abf7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=167 tx_id=0xA7 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00539e21565038204a0000009003009d012a200020003ec152a24c27a4a32230180800f018096700ca0011fffd158253c000feebbbff7c2873fcf50f02abf7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=168 tx_id=0xA8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00549e202b0e1c560b0379a79f7af89456fb373ce02b887600000055524946464e0000005745425056503820420000001004009d012a200020003ec152a14a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=169 tx_id=0xA9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00549e212b0e1c560b0379a79f7af89456fb373ce02b887600000055524946464e0000005745425056503820420000001004009d012a200020003ec152a14a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=170 tx_id=0xAA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00559e20a7a4a321b00800f018096500cc5821dfcea1bec1992a297b178000feaf07ad5179b41e4cff8f394dbeaf50b07e3b1c4500000051524946464a0000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=171 tx_id=0xAB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00559e21a7a4a321b00800f018096500cc5821dfcea1bec1992a297b178000feaf07ad5179b41e4cff8f394dbeaf50b07e3b1c4500000051524946464a0000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=172 tx_id=0xAC status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00569e200057454250565038203e000000f003009d012a200020003eb14c9c4aa724a2a1b7faa800e016096700d0545b5f21e5041ea8e0538000fef742a2da
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=173 tx_id=0xAD status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00569e210057454250565038203e000000f003009d012a200020003eb14c9c4aa724a2a1b7faa800e016096700d0545b5f21e5041ea8e0538000fef742a2da
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=174 tx_id=0xAE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fd00579e208825ba331c4e802d96a526d9a00000004b52494646440000005745425056503820380000001003009d012a200020003ec152a14aa7a4a321b00800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=175 tx_id=0xAF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00579e218825ba331c4e802d96a526d9a00000004b52494646440000005745425056503820380000001003009d012a200020003ec152a14aa7a4a321b00800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=176 tx_id=0xB0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00589e20f018096700c4d832a7a00000feed32401c1a7b5706b12cf114d6ff0a8adfb000000051524946464a00000057454250565038203e000000f003009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=177 tx_id=0xB1 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00589e21f018096700c4d832a7a00000feed32401c1a7b5706b12cf114d6ff0a8adfb000000051524946464a00000057454250565038203e000000f003009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=178 tx_id=0xB2 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fd00599e20012a200020003ec150a14aa7a4a321b00800f018096700cba421e007b4118416c9516a0000fee71fad8a28cc282d92216a525406def1786c3c005d
