=== W2-02 TX: 187 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=88 tx_id=0x58 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0058bafa268b08005d524946465600000057454250565038204a000000d004009d012a200020003ec15ea94f27a52422280800f018096700cc58111cf07543
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=89 tx_id=0x59 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0059baa0474ac8690e7a5c6d658616e000fef68791883da24efb2007278136a69e7f37de28f716af9000004952494646420000005745425056503820360000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=90 tx_id=0x5A status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe005aba005003009d012a200020003ec158a34da7a52322280aa8f018096900002e77b5a1f7800000fef46b91e84a096e335596594caeb60000009152494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=91 tx_id=0x5B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005bba8a00000057454250565038207e000000b004009d012a200020003ec156a44d27a4a3a2280aa8f018096300c1cc34dde386e73d01a0d7f23d3c639a50
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=92 tx_id=0x5C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005cbadce000fefae9deb77b4ae59478059cd5965f58646d3d5b5ff303a89d424a840c7086fada86a74d0eb9ac743c202f954c257e5bd405f36ea0f33c4459
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=93 tx_id=0x5D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005dbabc42270b73ac4be958e799cfd8dbc0b106ce40900000975249464690000000574542505650382084000000b004009d012a200020003ec154a44d27a4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=94 tx_id=0x5E status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe005ebaa3a2280aa8f018094016f70ecbefe49da28862a9dcc0adbd70c7a954c000feef46bbfc6edc217e5fa1eb54a2ae5f193febd52d727df35df26b16a57f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=95 tx_id=0x5F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005fba6622e08e40536929cf8fc6620755b6f6449bd181dd5f70d4eed91b85f7835edf84ae596fa06f6f7c161caad79e9705dc7d05bd0d6590004552494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=96 tx_id=0x60 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0060ba3e0000005745425056503820320000001003009d012a200020003ec158a54e27a52322280800f018096900cdfc16c6500000fef2a7297a6b4631810b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=97 tx_id=0x61 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0061baed855f238000a1524946469a00000057454250565038208e0000003005009d012a200020003eb1469d4aa723a2a1b7faa800e016096300bb0021bc13
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=98 tx_id=0x62 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0062baaca5ee3a85d0bc0b3bc2baa0907476680000fef7770dfdfc5b3280f9acbc3cd6f4a644a72be6c3333a970117c6cc366e3ee94a8422c96d580f78e8b8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=99 tx_id=0x63 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0063ba2696e5ccfad30583097956b8069282973e8247a361beaf6df3b9108e975ce5a5bbfa1231b49f7b723f76e2c3a24615400061524946465a0000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=100 tx_id=0x64 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0064ba4250565038204e0000001004009d012a200020003ec1549d4aa7a522a1b0180c00f018096900ce7410ae915480c9e698c9f28000fee81431f7e6e0c9
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=101 tx_id=0x65 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0065ba7b1c262bbf1b49659880b17077c5c5ffa7ec30641223d054ec0000008952494646820000005745425056503820760000007004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=102 tx_id=0x66 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0066bab94a9c4aa72422a1b00c00e017096700cd848221dd6d4652f76b0508d12d068d8000fefbf03e3ddf6f46092f11cb0165c7a4ac4a14678e4ddf70e15c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=103 tx_id=0x67 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0067ba8eee23e744f5f6b03c49e6baecdeea7ae9ee7864c83c8230b398a61151e36554ee39f32fc779227b96eb697641400085524946467e00000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=104 tx_id=0x68 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0068ba56503820720000001005009d012a200020003eb94c9f4aa72422a1b00c00e017096700005e83793afc54d03fa45740296b4c7dcf1977f1700000fee0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=105 tx_id=0x69 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0069babc7edfb022bb586124520a97469afa102303b5a1ce1abc1c72afb8350e84e80230d83805ef955ae4c2899d022fc8408392de6131eba6e5b180d35c8a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=106 tx_id=0x6A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006aba000051524946464a00000057454250565038203e0000009003009d012a200020003ea9449a4aa62422a1b7e800c015096900cfa03f67b6335d665800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=107 tx_id=0x6B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006bba00fef555a820cf0acc28f84f7cdb4e31de720077c2b7b40000d552494646ce0000005745425056503820c2000000f005009d012a200020003eb1429d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=108 tx_id=0x6C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006cba4aa723a2a1b7faa800e01609670001528a7f16c15ced2d0cb6e15e7cc4a76499e3cdf5fe87ee1fba0f0000fefea83352eae7c01fd4e8cbf99ebcffc8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=109 tx_id=0x6D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006dba7d78494b921c0e57cf7afbe588631e43a395e0cc7de416277b542275807f8670c140018f030e2b4ae67feae111fb914eb1977728c8e526863716da35
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=110 tx_id=0x6E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006ebae7b934022292808f2ed6f4e6823cfe753d74fb53b7b11e241297074ce0650ff7ff5a7cc6f9720b06fd59978aaeeb71eadbd1de75f37deefbbfe18000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=111 tx_id=0x6F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe006fba5b5249464654000000574542505650382048000000d003009d012a200020003ec150a14aa7a4a321b00800f018096900d01821e14f1fa9c7687c3900
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=112 tx_id=0x70 status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fe0070ba00fee6d80ff48ae9d975dfdaf1dc05d3e9c7acd5d80527c6840fc5114f550000005752494646500000005745425056503820440000005004009d012a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=113 tx_id=0x71 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0071ba200020003ebd4a9f4aa72422a1b7f55800e017896700c4d810ef8a8a38e290031d7fe84c0000fef0c13e4f7e0f1401f9857db664ede0a42ef48cb596
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=114 tx_id=0x72 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0072ba00007752494646700000005745425056503820640000003004009d012a200020003ec156a14c27a4a32230180800f018096500c94c793d3ba1ae7857
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=115 tx_id=0x73 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0073baf32bf9c68000fefb7901b80e7a41ae4e153e1467cd9e3b5c123a1112a346c758ffba69ff70a6099ef2da04f3bce9898893399be7515a5b65f7e50678
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=116 tx_id=0x74 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0074ba74f40083524946467c0000005745425056503820700000003004009d012a200020003ec14ea04aa7a42321b00800f018096500b4e821d086e0c9ecff
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=117 tx_id=0x75 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0075baaf43ad81e14000fe924815c0f8045d7e839bbd9bdd818a12db3bc47e3ab1b8429d0717fb5a7d391007dd01daf5fdc1bdd7ceb4396e3706328631b064
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=118 tx_id=0x76 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0076bad466eaeef40ba358677844490a01800063524946465c000000574542505650382050000000f003009d012a200020003ec154a24c27a4a32230180800
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=119 tx_id=0x77 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0077baf0180967000025abc4c0fe0b830c74d40000fdd1feef7781deeae0bf44fedd0b97f02fb5bb7bfb0f741bf3d96ca3fe21313182e827faa60000775249
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=120 tx_id=0x78 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0078ba4646700000005745425056503820640000001004009d012a200020003eb5449d4aa723a2a1b7faa800e016896500cdc05e21930256c38d4c259ab000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=121 tx_id=0x79 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0079bafef822f985afe054b4bdbe6aa2b640c0e56d4f5a5b81c7120833801e12299dc04c6c04e867e8732450d3549cf7855de4039b83fe4259b3ac00009952
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=122 tx_id=0x7A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007aba494646920000005745425056503820860000003005009d012a200020003ec152a34ca7a4a32230180800f018094016700d2e1ee45bf653bed1003d90
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=123 tx_id=0x7B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007bbaf25eb038ec92be5f0000feedcf8c02819002543faa9a29aa4e37d7dc8de00e3b70ce0eff075ec2ae7997cd73933686315808e8b429d50bd407feac2d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=124 tx_id=0x7C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe007cbac71bead2e844d572c153fa2144433fe8f597ce67d687527d99e042ee50e840000055524946464e0000005745425056503820420000007003009d012a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=125 tx_id=0x7D status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe007dba200020003ec156a24ba7a52321b0180800f018096700c0283a4a7f519e0000fef4846bfaaf51586cddd0ca594a60a49d2ad28c305c5ab1c4e0ca7000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=126 tx_id=0x7E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007eba9b52494646940000005745425056503820880000005005009d012a200020003ea9449b4aa62422a1b7e800c015096500cab43276880a3c2655c695a3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=127 tx_id=0x7F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007fba1c5e13a74666e6de183cf64000fef9139934b2bff4676da2738a6c64a65d4196fe4cb091882246a5fe33b263d54d18a1512cc9875a8028f2f439b0e7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=128 tx_id=0x80 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0080ba08b9a891ead398b3de8a574ff0b723c75ecafc63d0cc0330c6c7b5219190106c5c9b40000053524946464c000000574542505650382040000000b003
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=129 tx_id=0x81 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0081ba009d012a200020003ec14ea44ca7a3a3a230180800f0180969000023c561f67b50fc8fc000fed39f39ca6261486aa97da5db7002e76de5f49d3331cc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=130 tx_id=0x82 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0082ba00008b52494646840000005745425056503820780000009005009d012a200020003ec150a14c27a4232230180800f018096700011eeb3b87234c0723
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=131 tx_id=0x83 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0083ba03f0fb248a8771f288964ddf6202e38000fefe6d323228539fd78d1a239d5bd0aac03989a3907939d25666d41fd9a7c26b992082d8035ec6720d0463
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=132 tx_id=0x84 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0084ba6871013180d7eacb149cbf4138ef2b8035bc40ac28000061524946465a00000057454250565038204e0000009004009d012a200020003eb1489d4aa7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=133 tx_id=0x85 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0085ba2422a1b7faa800e016096700c85c21df2e3df285c590289d64a7c1c60000fef6920afed8396fb5ae598f8e70d51a03fd95e0a741edc7d5bb8bfe3500
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=134 tx_id=0x86 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0086ba0000a5524946469e000000574542505650382092000000d004009d012a200020003eb94c9e4aa724a2a1b00c00e017096700cb687f5e838991208442
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=135 tx_id=0x87 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fe0087babf3a99e85c1445dd420000fefc50e9f2d02a6cbb66bb5fd5674f6afb95587ff6c757552b81c545737ccbd8f5ea9352b475445d9093c1e83acf41bb0a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=136 tx_id=0x88 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0088ba3292ae8cb21c8b6c900f89ebf589c66372390d1925fc70e5aad7678375bacfa69d7baa140bfd6d7f428b1e0986d42a40006752494646600000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=137 tx_id=0x89 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0089ba425056503820540000005004009d012a200020003ea9449a4aa62422a1b7e800c015096300bdd0324bddc79b5cd4b391a43be33d0000fef7b0850a87
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=138 tx_id=0x8A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008abad496865bf75c1b5e1a3712fccb735938bcc7600275d3bd425f82022ab950d200000095524946468e0000005745425056503820820000001005009d01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=139 tx_id=0x8B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe008bba2a200020003ec150a14aa7a4a321b00800f018094018398437821cd03b41d766bda5ae5fa27cb7bc16ae5af000fef687bb683023777a5a0106829f41
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=140 tx_id=0x8C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008cba080f3f78141daad45ac1c6610f4d84f17e88d571116995ca3cf2a2462131a25de102bd7a3d2bc384c21a147771fb1af9640efef40292bdac410c7d6b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=141 tx_id=0x8D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe008dba9a77120000a1524946469a00000057454250565038208e0000005005009d012a200020003ec154a14ca7a4a322280d50f018094015866c8177d53d6b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=142 tx_id=0x8E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008eba7d6f1f77028b967e40d2c28fc25bec32fc00fc544d6aa6d20315df834328d3e095389ae8cf80ddfe8572ab4f09ee38d7eb04d3f0f761c9876055aa78
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=143 tx_id=0x8F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008fbaa81913d399be1db3fac0d7f3d821d23a616b31f5972523feb96955ad95d1ae72ef862cb6a056c3946fda2409af8000003f5249464638000000574542
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=144 tx_id=0x90 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0090ba50565038202c000000f002009d012a200020003ec15aa74e27a523a2280800f018096900003dfa430000fef2a90c4777c234080000a1524946469a00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=145 tx_id=0x91 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0091ba000057454250565038208e0000009004009d012a200020003ebd4e9c4aa72422a1b00c00e017896500bb0057f768f179bd8b7ed763642b4149e40000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=146 tx_id=0x92 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0092bafefddac6cd71ac5d9ff174f74ebdb78f0838d93f625bad932df8c495a75a36814444f7de7a2bdcde08999b2407e16ccdd1f3264be14af257dfb2cb6e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=147 tx_id=0x93 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0093ba96d36e002137992029db2a980c6d16052ba7399418a6f89abd06c1a320125db1890e400061524946465a00000057454250565038204e000000100400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=148 tx_id=0x94 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0094ba9d012a200020003ec152a34c27a4a32230180800f018096700cba4103fa2794293d7789a8a0000fec3a06321d7fc927af2f0b808122566757b847e61
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=149 tx_id=0x95 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0095bac8dd8e3152aa635b881c1d4608000083524946467c0000005745425056503820700000007004009d012a200020003ebd50a24aa7252321b0180c00e0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=150 tx_id=0x96 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0096ba17896300c28081f8f9a9c76350a6362dd6a52f0000fefc1b72b04f0b71e88bfa714ffa7df4a933e8105371a8e102bb049d1b73b857d4a4e251d5cbee
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=151 tx_id=0x97 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0097ba2d12dbdeb707b22ef67340d4619b876b23b05efb5167f1a5b3bee0007d524946467600000057454250565038206a000000b004009d012a200020003e
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=152 tx_id=0x98 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0098bab1489d4aa72422a1b7faa800e016094017600aeded4bc9313fee70772f25252c0b45a000fededa92f98eed57a0cc9a9835ffae18254db77936692e20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=153 tx_id=0x99 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0099ba060720002cc6f9bedce1ad89533757e6343a0775c534011f539131cedd310d34000000695249464662000000574542505650382056000000d003009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=154 tx_id=0x9A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009aba012a200020003eb94c9e4aa72422a1b7f55800e01709690000d6209afab42c2fb9f00000fef695694cdcd4c2eb9cf7b49a26d819bb3bd631ce75d56c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=155 tx_id=0x9B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe009bba1986414a3985c61424f5d059bd6950d75d56504e0000b152494646aa00000057454250565038209e0000007005009d012a200020003ec14c9e4b27a4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=156 tx_id=0x9C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009cba22a1b0180c00f01809670000ebdc99b3e4cdd1730f2a25ff0a227820677e2b8936a10000feefafdeb26998c846e509f4304cdd23531547fed57b4963
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=157 tx_id=0x9D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009dbad18c3e9b622c4b2fafdad89e73a774baabe68da3cce96f0227e7e204e6b6451867c32200ba9e9424b6d42fe78c3e6e2b5809ed64b9b5d91b0c04a1fd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=158 tx_id=0x9E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009eba299ab189e1899cbe7dee38a9b04e2a9f79f40940005752494646500000005745425056503820440000003003009d012a200020003ec156a24ba7a523
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=159 tx_id=0x9F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009fba21b0180800f018096900009f633dca8000fef5314253a8ee9b36a9696abe27c46ad0fbd91d694797133766707b7001000000b152494646aa00000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=160 tx_id=0xA0 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a0ba454250565038209e000000d005009d012a200020003ec14aa14aa7a42321b7f55800f018096300bb0044ec188098699af2ba23dc417a9cf1cfb29bf8
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=161 tx_id=0xA1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a1ba54e72a98780000fefaed34ed03821a2d497f91bef809f7305b436c91e6a3e80e92db00eacf6592dde8d06d47e5e557bdfd1a9f097433a9cdfd601e66
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=162 tx_id=0xA2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a2ba1bb13f4eae0f438eb0693db2edb3291702789578e9f4472ceb82ba4cdd00009f669268923439bf6b7f922ff1d96300000053524946464c0000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=163 tx_id=0xA3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a3ba425056503820400000001003009d012a200020003ec14e9e4aa7a422a1b00800f018096500b2cc28282a0000fee7e46a28a3fdeb45ddf7aa065319bf
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=164 tx_id=0xA4 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a4ba88f8050c780adc41b6f1ac1580008f524946468800000057454250565038207c0000001004009d012a200020003ec158a54ea7a4a322280800f01809
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=165 tx_id=0xA5 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00a5ba40161d8904186434757458afc7cb200000f8adbb56bf54748a94d8620f450d4ede94f9adc555efe8577679dbcd8d8a5a67e3099b56ba0bdb4178e2ef
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=166 tx_id=0xA6 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a6ba0fc22d826044ce81164fec8c1133fc2f269fc378f5037f0bb932a8c6cc55e82df87a7b9b18800065524946465e000000574542505650382052000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=167 tx_id=0xA7 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fe00a7ba3004009d012a200020003ebd4e9c4aa724a2a1b00c00e0178965000038f1a4450876661c81add6d2260000dabd3734ee7cf8fbd217e2e25e95346364
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=168 tx_id=0xA8 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a8ba80fc87fa2b5716a077132cbbfa8811912a527f0000006b5249464664000000574542505650382058000000f003009d012a200020003ebd4a9e4aa724
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=169 tx_id=0xA9 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a9ba22a1b7f55800e017896700ca784edb7a601a7d2e2af00000fef732d9f336854b5672e1f724694235ce527b4d4481065b200791adbdb9598cc486a012
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=170 tx_id=0xAA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00aaba2ab1faeb388e39cc00000095524946468e000000574542505650382082000000b004009d012a200020003ec154a14c27a4a322280d50f018096300bd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=171 tx_id=0xAB status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00abbad03ea985fbafbc12c66aaeee97e10b70980000fc3db7458a60b0975b2958019094b3eafff03a4ba5c80821507bc927e03d0604f9cf0ac0f14b491cc0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=172 tx_id=0xAC status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00acba326126b5604c4c9462f173eb265565aa8adb6abf9e3c24b99e5a98902b739b724730d684bc09e049000055524946464e000000574542505650382042
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=173 tx_id=0xAD status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe00adba0000005003009d012a200020003ec152a24aa7a4a321b00800f018096900c3ac2d89bcf4340000fef2a4a7d2f15c25f56640b3bbf37d9ac0a3ae8abb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=174 tx_id=0xAE status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00aebad9c2af845307cb700091524946468a00000057454250565038207e0000001005009d012a200020003ebd4e9c4aa72422a1b00c00e017896300bb0871
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=175 tx_id=0xAF status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00afba314a682aed6e998fa1592d3be3709f8ea8a00000fedbb4699fe719eb9e230027a475c76a6800296803ec345719b6232204b73d2cbf72cd60a082edef
INFO: unrelated frame during TX wait type=0xC0
