Password: MODE: rx_listen
dev=/dev/ttymxc3 baud=921600
RUNTIME_PROFILE_ENUM=ERR request_failed:TimeoutError
=== W1-10b probe RX_LISTEN: window=79.0s ===
__RX_FRAME__ idx=50 rssi=-118 snr=-4 len=17 timestamp_us=3004578134 payload_hex=5750207330312070303320693030303020
__RX_FRAME__ idx=51 rssi=-118 snr=-3 len=17 timestamp_us=3004669492 payload_hex=5750207330312070303320693030303120
__RX_FRAME__ idx=52 rssi=-118 snr=-4 len=17 timestamp_us=3004765213 payload_hex=5750207330312070303320693030303220
__RX_FRAME__ idx=53 rssi=-118 snr=-3 len=17 timestamp_us=3004854756 payload_hex=5750207330312070303320693030303320
__RX_FRAME__ idx=54 rssi=-118 snr=-4 len=17 timestamp_us=3004949898 payload_hex=5750207330312070303320693030303420
__RX_FRAME__ idx=55 rssi=-117 snr=-4 len=17 timestamp_us=3005039403 payload_hex=5750207330312070303320693030303520
__RX_FRAME__ idx=56 rssi=-118 snr=-3 len=17 timestamp_us=3005127892 payload_hex=5750207330312070303320693030303620
__RX_FRAME__ idx=57 rssi=-118 snr=-4 len=17 timestamp_us=3005220974 payload_hex=5750207330312070303320693030303720
__RX_FRAME__ idx=58 rssi=-118 snr=-4 len=17 timestamp_us=3005310474 payload_hex=5750207330312070303320693030303820
__RX_FRAME__ idx=59 rssi=-118 snr=-4 len=17 timestamp_us=3005397478 payload_hex=5750207330312070303320693030303920
__RX_FRAME__ idx=60 rssi=-119 snr=-4 len=17 timestamp_us=3005492702 payload_hex=5750207330312070303320693030313020
__RX_FRAME__ idx=61 rssi=-118 snr=-3 len=17 timestamp_us=3005583834 payload_hex=5750207330312070303320693030313120
__RX_FRAME__ idx=62 rssi=-118 snr=-4 len=17 timestamp_us=3005684267 payload_hex=5750207330312070303320693030313220
__RX_FRAME__ idx=63 rssi=-119 snr=-3 len=17 timestamp_us=3005779503 payload_hex=5750207330312070303320693030313320
__RX_FRAME__ idx=64 rssi=-118 snr=-4 len=17 timestamp_us=3005875464 payload_hex=5750207330312070303320693030313420
__RX_FRAME__ idx=65 rssi=-118 snr=-4 len=17 timestamp_us=3005971173 payload_hex=5750207330312070303320693030313520
__RX_FRAME__ idx=66 rssi=-118 snr=-3 len=17 timestamp_us=3006063032 payload_hex=5750207330312070303320693030313620
__RX_FRAME__ idx=67 rssi=-118 snr=-4 len=17 timestamp_us=3006159258 payload_hex=5750207330312070303320693030313720
__RX_FRAME__ idx=68 rssi=-119 snr=-4 len=17 timestamp_us=3006254682 payload_hex=5750207330312070303320693030313820
__RX_FRAME__ idx=69 rssi=-118 snr=-4 len=17 timestamp_us=3006350320 payload_hex=5750207330312070303320693030313920
__RX_FRAME__ idx=70 rssi=-118 snr=-3 len=17 timestamp_us=3006441090 payload_hex=5750207330312070303320693030323020
__RX_FRAME__ idx=71 rssi=-118 snr=-4 len=17 timestamp_us=3006536242 payload_hex=5750207330312070303320693030323120
__RX_FRAME__ idx=72 rssi=-118 snr=-3 len=17 timestamp_us=3006628018 payload_hex=5750207330312070303320693030323220
__RX_FRAME__ idx=73 rssi=-118 snr=-3 len=17 timestamp_us=3006718818 payload_hex=5750207330312070303320693030323320
__RX_FRAME__ idx=74 rssi=-117 snr=-4 len=17 timestamp_us=3006804901 payload_hex=5750207330312070303320693030323420
__RX_FRAME__ idx=75 rssi=-118 snr=-4 len=17 timestamp_us=3006899991 payload_hex=5750207330312070303320693030323520
__RX_FRAME__ idx=76 rssi=-118 snr=-4 len=17 timestamp_us=3006995987 payload_hex=5750207330312070303320693030323620
__RX_FRAME__ idx=77 rssi=-119 snr=-4 len=17 timestamp_us=3007086936 payload_hex=5750207330312070303320693030323720
__RX_FRAME__ idx=78 rssi=-118 snr=-4 len=17 timestamp_us=3007182385 payload_hex=5750207330312070303320693030323820
__RX_FRAME__ idx=79 rssi=-118 snr=-3 len=17 timestamp_us=3007275984 payload_hex=5750207330312070303320693030323920
__RX_FRAME__ idx=80 rssi=-118 snr=-4 len=17 timestamp_us=3007364019 payload_hex=5750207330312070303320693030333020
__RX_FRAME__ idx=81 rssi=-118 snr=-4 len=17 timestamp_us=3007454655 payload_hex=5750207330312070303320693030333120
__RX_FRAME__ idx=82 rssi=-119 snr=-3 len=17 timestamp_us=3007549895 payload_hex=5750207330312070303320693030333220
__RX_FRAME__ idx=83 rssi=-118 snr=-4 len=17 timestamp_us=3007645463 payload_hex=5750207330312070303320693030333320
__RX_FRAME__ idx=84 rssi=-118 snr=-3 len=17 timestamp_us=3007737223 payload_hex=5750207330312070303320693030333420
__RX_FRAME__ idx=85 rssi=-118 snr=-4 len=17 timestamp_us=3007825951 payload_hex=5750207330312070303320693030333520
__RX_FRAME__ idx=86 rssi=-119 snr=-3 len=17 timestamp_us=3007921309 payload_hex=5750207330312070303320693030333620
__RX_FRAME__ idx=87 rssi=-118 snr=-3 len=17 timestamp_us=3008017409 payload_hex=5750207330312070303320693030333720
__RX_FRAME__ idx=88 rssi=-118 snr=-3 len=17 timestamp_us=3008110060 payload_hex=5750207330312070303320693030333820
__RX_FRAME__ idx=89 rssi=-118 snr=-3 len=17 timestamp_us=3008205372 payload_hex=5750207330312070303320693030333920
__RX_FRAME__ idx=90 rssi=-118 snr=-4 len=17 timestamp_us=3008297532 payload_hex=5750207330312070303320693030343020
__RX_FRAME__ idx=91 rssi=-118 snr=-3 len=17 timestamp_us=3008388635 payload_hex=5750207330312070303320693030343120
__RX_FRAME__ idx=92 rssi=-118 snr=-4 len=17 timestamp_us=3008480089 payload_hex=5750207330312070303320693030343220
__RX_FRAME__ idx=93 rssi=-118 snr=-4 len=17 timestamp_us=3008568548 payload_hex=5750207330312070303320693030343320
__RX_FRAME__ idx=94 rssi=-118 snr=-3 len=17 timestamp_us=3008669012 payload_hex=5750207330312070303320693030343420
__RX_FRAME__ idx=95 rssi=-118 snr=-3 len=17 timestamp_us=3008758979 payload_hex=5750207330312070303320693030343520
__RX_FRAME__ idx=96 rssi=-118 snr=-3 len=17 timestamp_us=3008854430 payload_hex=5750207330312070303320693030343620
__RX_FRAME__ idx=97 rssi=-118 snr=-3 len=17 timestamp_us=3008950118 payload_hex=5750207330312070303320693030343720
__RX_FRAME__ idx=98 rssi=-119 snr=-3 len=17 timestamp_us=3009044915 payload_hex=5750207330312070303320693030343820
__RX_FRAME__ idx=99 rssi=-118 snr=-3 len=17 timestamp_us=3009135642 payload_hex=5750207330312070303320693030343920
__RX_FRAME__ idx=100 rssi=-119 snr=-3 len=17 timestamp_us=3009280340 payload_hex=5750207330322070303420693030303020
__RX_FRAME__ idx=101 rssi=-118 snr=-2 len=17 timestamp_us=3009376020 payload_hex=5750207330322070303420693030303120
__RX_FRAME__ idx=102 rssi=-118 snr=-3 len=17 timestamp_us=3009471991 payload_hex=5750207330322070303420693030303220
__RX_FRAME__ idx=103 rssi=-118 snr=-2 len=17 timestamp_us=3009565897 payload_hex=5750207330322070303420693030303320
__RX_FRAME__ idx=104 rssi=-118 snr=-2 len=17 timestamp_us=3009657370 payload_hex=5750207330322070303420693030303420
__RX_FRAME__ idx=105 rssi=-118 snr=-3 len=17 timestamp_us=3009748946 payload_hex=5750207330322070303420693030303520
__RX_FRAME__ idx=106 rssi=-118 snr=-2 len=17 timestamp_us=3009844370 payload_hex=5750207330322070303420693030303620
__RX_FRAME__ idx=107 rssi=-118 snr=-3 len=17 timestamp_us=3009935571 payload_hex=5750207330322070303420693030303720
__RX_FRAME__ idx=108 rssi=-118 snr=-3 len=17 timestamp_us=3010027183 payload_hex=5750207330322070303420693030303820
__RX_FRAME__ idx=109 rssi=-118 snr=-2 len=17 timestamp_us=3010117921 payload_hex=5750207330322070303420693030303920
__RX_FRAME__ idx=110 rssi=-118 snr=-3 len=17 timestamp_us=3010213555 payload_hex=5750207330322070303420693030313020
__RX_FRAME__ idx=111 rssi=-118 snr=-2 len=17 timestamp_us=3010308809 payload_hex=5750207330322070303420693030313120
__RX_FRAME__ idx=112 rssi=-118 snr=-3 len=17 timestamp_us=3010399570 payload_hex=5750207330322070303420693030313220
__RX_FRAME__ idx=113 rssi=-118 snr=-3 len=17 timestamp_us=3010494930 payload_hex=5750207330322070303420693030313320
__RX_FRAME__ idx=114 rssi=-119 snr=-3 len=17 timestamp_us=3010584726 payload_hex=5750207330322070303420693030313420
__RX_FRAME__ idx=115 rssi=-118 snr=-3 len=17 timestamp_us=3010675411 payload_hex=5750207330322070303420693030313520
__RX_FRAME__ idx=116 rssi=-118 snr=-3 len=17 timestamp_us=3010770712 payload_hex=5750207330322070303420693030313620
__RX_FRAME__ idx=117 rssi=-118 snr=-3 len=17 timestamp_us=3010863621 payload_hex=5750207330322070303420693030313720
__RX_FRAME__ idx=118 rssi=-118 snr=-2 len=17 timestamp_us=3010952702 payload_hex=5750207330322070303420693030313820
__RX_FRAME__ idx=119 rssi=-117 snr=-2 len=17 timestamp_us=3011047936 payload_hex=5750207330322070303420693030313920
__RX_FRAME__ idx=120 rssi=-118 snr=-2 len=17 timestamp_us=3011143736 payload_hex=5750207330322070303420693030323020
__RX_FRAME__ idx=121 rssi=-118 snr=-3 len=17 timestamp_us=3011234826 payload_hex=5750207330322070303420693030323120
__RX_FRAME__ idx=122 rssi=-118 snr=-2 len=17 timestamp_us=3011330351 payload_hex=5750207330322070303420693030323220
__RX_FRAME__ idx=123 rssi=-118 snr=-2 len=17 timestamp_us=3011421590 payload_hex=5750207330322070303420693030323320
__RX_FRAME__ idx=124 rssi=-118 snr=-3 len=17 timestamp_us=3011513428 payload_hex=5750207330322070303420693030323420
__RX_FRAME__ idx=125 rssi=-118 snr=-2 len=17 timestamp_us=3011601891 payload_hex=5750207330322070303420693030323520
__RX_FRAME__ idx=126 rssi=-118 snr=-3 len=17 timestamp_us=3011692921 payload_hex=5750207330322070303420693030323620
__RX_FRAME__ idx=127 rssi=-118 snr=-3 len=17 timestamp_us=3011779871 payload_hex=5750207330322070303420693030323720
__RX_FRAME__ idx=128 rssi=-119 snr=-3 len=17 timestamp_us=3011875528 payload_hex=5750207330322070303420693030323820
__RX_FRAME__ idx=129 rssi=-118 snr=-2 len=17 timestamp_us=3011968326 payload_hex=5750207330322070303420693030323920
__RX_FRAME__ idx=130 rssi=-117 snr=-3 len=17 timestamp_us=3012060207 payload_hex=5750207330322070303420693030333020
__RX_FRAME__ idx=131 rssi=-118 snr=-3 len=17 timestamp_us=3012150930 payload_hex=5750207330322070303420693030333120
__RX_FRAME__ idx=132 rssi=-118 snr=-3 len=17 timestamp_us=3012237930 payload_hex=5750207330322070303420693030333220
__RX_FRAME__ idx=133 rssi=-118 snr=-2 len=17 timestamp_us=3012328615 payload_hex=5750207330322070303420693030333320
__RX_FRAME__ idx=134 rssi=-118 snr=-2 len=17 timestamp_us=3012416915 payload_hex=5750207330322070303420693030333420
__RX_FRAME__ idx=135 rssi=-118 snr=-3 len=17 timestamp_us=3012512575 payload_hex=5750207330322070303420693030333520
__RX_FRAME__ idx=136 rssi=-118 snr=-2 len=17 timestamp_us=3012609597 payload_hex=5750207330322070303420693030333620
__RX_FRAME__ idx=137 rssi=-119 snr=-3 len=17 timestamp_us=3012701962 payload_hex=5750207330322070303420693030333720
__RX_FRAME__ idx=138 rssi=-118 snr=-2 len=17 timestamp_us=3012797713 payload_hex=5750207330322070303420693030333820
__RX_FRAME__ idx=139 rssi=-118 snr=-3 len=17 timestamp_us=3012894397 payload_hex=5750207330322070303420693030333920
__RX_FRAME__ idx=140 rssi=-118 snr=-3 len=17 timestamp_us=3012986815 payload_hex=5750207330322070303420693030343020
__RX_FRAME__ idx=141 rssi=-118 snr=-3 len=17 timestamp_us=3013082219 payload_hex=5750207330322070303420693030343120
__RX_FRAME__ idx=142 rssi=-118 snr=-2 len=17 timestamp_us=3013174203 payload_hex=5750207330322070303420693030343220
__RX_FRAME__ idx=143 rssi=-118 snr=-2 len=17 timestamp_us=3013260822 payload_hex=5750207330322070303420693030343320
__RX_FRAME__ idx=144 rssi=-118 snr=-3 len=17 timestamp_us=3013356826 payload_hex=5750207330322070303420693030343420
__RX_FRAME__ idx=145 rssi=-118 snr=-2 len=17 timestamp_us=3013452794 payload_hex=5750207330322070303420693030343520
__RX_FRAME__ idx=146 rssi=-118 snr=-2 len=17 timestamp_us=3013548142 payload_hex=5750207330322070303420693030343620
__RX_FRAME__ idx=147 rssi=-118 snr=-3 len=17 timestamp_us=3013643475 payload_hex=5750207330322070303420693030343720
__RX_FRAME__ idx=148 rssi=-119 snr=-3 len=17 timestamp_us=3013736508 payload_hex=5750207330322070303420693030343820
__RX_FRAME__ idx=149 rssi=-118 snr=-3 len=17 timestamp_us=3013828188 payload_hex=5750207330322070303420693030343920
__RX_FRAME__ idx=150 rssi=-117 snr=-2 len=17 timestamp_us=3013973046 payload_hex=5750207330332070303520693030303020
__RX_FRAME__ idx=151 rssi=-117 snr=-2 len=17 timestamp_us=3014064883 payload_hex=5750207330332070303520693030303120
__RX_FRAME__ idx=152 rssi=-117 snr=-2 len=17 timestamp_us=3014161044 payload_hex=5750207330332070303520693030303220
__RX_FRAME__ idx=153 rssi=-118 snr=-2 len=17 timestamp_us=3014256695 payload_hex=5750207330332070303520693030303320
__RX_FRAME__ idx=154 rssi=-117 snr=-2 len=17 timestamp_us=3014347961 payload_hex=5750207330332070303520693030303420
__RX_FRAME__ idx=155 rssi=-117 snr=-2 len=17 timestamp_us=3014436265 payload_hex=5750207330332070303520693030303520
__RX_FRAME__ idx=156 rssi=-117 snr=-2 len=17 timestamp_us=3014531025 payload_hex=5750207330332070303520693030303620
__RX_FRAME__ idx=157 rssi=-118 snr=-1 len=17 timestamp_us=3014627140 payload_hex=5750207330332070303520693030303720
__RX_FRAME__ idx=158 rssi=-117 snr=-1 len=17 timestamp_us=3014719672 payload_hex=5750207330332070303520693030303820
__RX_FRAME__ idx=159 rssi=-117 snr=-2 len=17 timestamp_us=3014808453 payload_hex=5750207330332070303520693030303920
__RX_FRAME__ idx=160 rssi=-117 snr=-2 len=17 timestamp_us=3014904125 payload_hex=5750207330332070303520693030313020
__RX_FRAME__ idx=161 rssi=-118 snr=-1 len=17 timestamp_us=3014999423 payload_hex=5750207330332070303520693030313120
__RX_FRAME__ idx=162 rssi=-117 snr=-2 len=17 timestamp_us=3015095757 payload_hex=5750207330332070303520693030313220
__RX_FRAME__ idx=163 rssi=-117 snr=-2 len=17 timestamp_us=3015191722 payload_hex=5750207330332070303520693030313320
__RX_FRAME__ idx=164 rssi=-118 snr=-2 len=17 timestamp_us=3015287482 payload_hex=5750207330332070303520693030313420
__RX_FRAME__ idx=165 rssi=-118 snr=-1 len=17 timestamp_us=3015377076 payload_hex=5750207330332070303520693030313520
__RX_FRAME__ idx=166 rssi=-118 snr=-2 len=17 timestamp_us=3015463635 payload_hex=5750207330332070303520693030313620
__RX_FRAME__ idx=167 rssi=-118 snr=-2 len=17 timestamp_us=3015550706 payload_hex=5750207330332070303520693030313720
__RX_FRAME__ idx=168 rssi=-118 snr=-2 len=17 timestamp_us=3015639371 payload_hex=5750207330332070303520693030313820
__RX_FRAME__ idx=169 rssi=-118 snr=-1 len=17 timestamp_us=3015727079 payload_hex=5750207330332070303520693030313920
__RX_FRAME__ idx=170 rssi=-117 snr=-2 len=17 timestamp_us=3015815319 payload_hex=5750207330332070303520693030323020
__RX_FRAME__ idx=171 rssi=-118 snr=-1 len=17 timestamp_us=3015903156 payload_hex=5750207330332070303520693030323120
__RX_FRAME__ idx=172 rssi=-117 snr=-2 len=17 timestamp_us=3015994766 payload_hex=5750207330332070303520693030323220
__RX_FRAME__ idx=173 rssi=-118 snr=-2 len=17 timestamp_us=3016090431 payload_hex=5750207330332070303520693030323320
__RX_FRAME__ idx=174 rssi=-117 snr=-1 len=17 timestamp_us=3016179281 payload_hex=5750207330332070303520693030323420
__RX_FRAME__ idx=175 rssi=-117 snr=-2 len=17 timestamp_us=3016267704 payload_hex=5750207330332070303520693030323520
__RX_FRAME__ idx=176 rssi=-117 snr=-2 len=17 timestamp_us=3016358344 payload_hex=5750207330332070303520693030323620
__RX_FRAME__ idx=177 rssi=-117 snr=-2 len=17 timestamp_us=3016447167 payload_hex=5750207330332070303520693030323720
__RX_FRAME__ idx=178 rssi=-118 snr=-1 len=17 timestamp_us=3016535745 payload_hex=5750207330332070303520693030323820
__RX_FRAME__ idx=179 rssi=-117 snr=-2 len=17 timestamp_us=3016626266 payload_hex=5750207330332070303520693030323920
__RX_FRAME__ idx=180 rssi=-117 snr=-2 len=17 timestamp_us=3016715374 payload_hex=5750207330332070303520693030333020
__RX_FRAME__ idx=181 rssi=-118 snr=-2 len=17 timestamp_us=3016806708 payload_hex=5750207330332070303520693030333120
__RX_FRAME__ idx=182 rssi=-117 snr=-2 len=17 timestamp_us=3016896464 payload_hex=5750207330332070303520693030333220
__RX_FRAME__ idx=183 rssi=-118 snr=-1 len=17 timestamp_us=3016992496 payload_hex=5750207330332070303520693030333320
__RX_FRAME__ idx=184 rssi=-117 snr=-1 len=17 timestamp_us=3017089072 payload_hex=5750207330332070303520693030333420
__RX_FRAME__ idx=185 rssi=-118 snr=-2 len=17 timestamp_us=3017180414 payload_hex=5750207330332070303520693030333520
__RX_FRAME__ idx=186 rssi=-118 snr=-2 len=17 timestamp_us=3017275512 payload_hex=5750207330332070303520693030333620
__RX_FRAME__ idx=187 rssi=-117 snr=-2 len=17 timestamp_us=3017365249 payload_hex=5750207330332070303520693030333720
__RX_FRAME__ idx=188 rssi=-117 snr=-1 len=17 timestamp_us=3017455875 payload_hex=5750207330332070303520693030333820
__RX_FRAME__ idx=189 rssi=-117 snr=-1 len=17 timestamp_us=3017542614 payload_hex=5750207330332070303520693030333920
__RX_FRAME__ idx=190 rssi=-117 snr=-2 len=17 timestamp_us=3017638202 payload_hex=5750207330332070303520693030343020
__RX_FRAME__ idx=191 rssi=-118 snr=-1 len=17 timestamp_us=3017726536 payload_hex=5750207330332070303520693030343120
__RX_FRAME__ idx=192 rssi=-117 snr=-2 len=17 timestamp_us=3017821767 payload_hex=5750207330332070303520693030343220
__RX_FRAME__ idx=193 rssi=-117 snr=-1 len=17 timestamp_us=3017917745 payload_hex=5750207330332070303520693030343320
__RX_FRAME__ idx=194 rssi=-117 snr=-1 len=17 timestamp_us=3018004502 payload_hex=5750207330332070303520693030343420
__RX_FRAME__ idx=195 rssi=-117 snr=-2 len=17 timestamp_us=3018100332 payload_hex=5750207330332070303520693030343520
__RX_FRAME__ idx=196 rssi=-117 snr=-2 len=17 timestamp_us=3018187151 payload_hex=5750207330332070303520693030343620
__RX_FRAME__ idx=197 rssi=-118 snr=-2 len=17 timestamp_us=3018282239 payload_hex=5750207330332070303520693030343720
__RX_FRAME__ idx=198 rssi=-118 snr=-2 len=17 timestamp_us=3018370196 payload_hex=5750207330332070303520693030343820
__RX_FRAME__ idx=199 rssi=-117 snr=-2 len=17 timestamp_us=3018458689 payload_hex=5750207330332070303520693030343920
__RX_FRAME__ idx=200 rssi=-117 snr=-1 len=17 timestamp_us=3018604865 payload_hex=5750207330342070303620693030303020
__RX_FRAME__ idx=201 rssi=-118 snr=0 len=17 timestamp_us=3018699740 payload_hex=5750207330342070303620693030303120
__RX_FRAME__ idx=202 rssi=-116 snr=0 len=17 timestamp_us=3018792143 payload_hex=5750207330342070303620693030303220
__RX_FRAME__ idx=203 rssi=-117 snr=-1 len=17 timestamp_us=3018880393 payload_hex=5750207330342070303620693030303320
__RX_FRAME__ idx=204 rssi=-117 snr=-1 len=17 timestamp_us=3018973314 payload_hex=5750207330342070303620693030303420
__RX_FRAME__ idx=205 rssi=-117 snr=-1 len=17 timestamp_us=3019067952 payload_hex=5750207330342070303620693030303520
__RX_FRAME__ idx=206 rssi=-117 snr=-1 len=17 timestamp_us=3019163744 payload_hex=5750207330342070303620693030303620
__RX_FRAME__ idx=207 rssi=-117 snr=-1 len=17 timestamp_us=3019255090 payload_hex=5750207330342070303620693030303720
__RX_FRAME__ idx=208 rssi=-117 snr=-1 len=17 timestamp_us=3019346617 payload_hex=5750207330342070303620693030303820
__RX_FRAME__ idx=209 rssi=-117 snr=-1 len=17 timestamp_us=3019438032 payload_hex=5750207330342070303620693030303920
__RX_FRAME__ idx=210 rssi=-117 snr=-1 len=17 timestamp_us=3019533737 payload_hex=5750207330342070303620693030313020
__RX_FRAME__ idx=211 rssi=-117 snr=0 len=17 timestamp_us=3019625471 payload_hex=5750207330342070303620693030313120
__RX_FRAME__ idx=212 rssi=-117 snr=-1 len=17 timestamp_us=3019717331 payload_hex=5750207330342070303620693030313220
__RX_FRAME__ idx=213 rssi=-117 snr=0 len=17 timestamp_us=3019810710 payload_hex=5750207330342070303620693030313320
__RX_FRAME__ idx=214 rssi=-117 snr=-1 len=17 timestamp_us=3019902974 payload_hex=5750207330342070303620693030313420
__RX_FRAME__ idx=215 rssi=-116 snr=-1 len=17 timestamp_us=3019994593 payload_hex=5750207330342070303620693030313520
__RX_FRAME__ idx=216 rssi=-117 snr=0 len=17 timestamp_us=3020083873 payload_hex=5750207330342070303620693030313620
