=== W2-02 TX: 190 fragments, uart=/dev/ttymxc3 ===
__W2_02_TX_FRAG__ idx=87 tx_id=0x57 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0057bd64283ee3535628ecb7faaa7e2bb4d8d60a2bf069ed716a0b79a24a3a07506563d99a975e02e37fc9511bb5e0ed01bc6e580053524946464c00000057
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=88 tx_id=0x58 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0058bd45425056503820400000003003009d012a200020003ec14ea14aa7a42321b00800f018096500cab42d3810c9f000feefa13aa67643891770621efb89
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=89 tx_id=0x59 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0059bd6603f224dfcd4ff3e826ed400000006b5249464664000000574542505650382058000000b004009d012a200020003ec156a04ba7a52321a80d50f018
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=90 tx_id=0x5A status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fe005abd096700ce3845bc10e67a313b83fbc5f92795ebf26f0000fefae9deb47e58c780307d2ede4e6fed787327d990e70e386d8223471001758f07562cecb3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=91 tx_id=0x5B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005bbd040000004f524946464800000057454250565038203c0000007003009d012a200020003ec15aa64e27a523a2280800f018096900cab4111ddc555440
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=92 tx_id=0x5C status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe005cbd0000feececa5fac965bb140c57e852908e8545d8065be0000095524946468e000000574542505650382082000000d004009d012a200020003ec156a4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=93 tx_id=0x5D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005dbd4d27a4a3a2280aa8f018096300be4834dde386e5860a264000986a4e08eaafa2c000fef90f9bfb1cfe594780675ed59f9c2fa9acddb5c54124a60b02
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=94 tx_id=0x5E status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe005ebd641e5d6b7ccffcbf7a09b77a3c25a391732fd25c80af217fc77af8fda21e923ee6939c531610c195c12ff8636e7b7774e7f4020ec000000091524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=95 tx_id=0x5F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe005fbd468a00000057454250565038207e000000d004009d012a200020003ec158a44da7a52322280aa8f01809635ff64b47b322937e621d063ad4e624cf80
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=96 tx_id=0x60 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0060bd6061b50000fef0a8903a1113b160529d8ed540534cd717364609bb069670e9618ff12e88b075119d16ae3a4414d710a7215ee60fc0420f7ed1682783
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=97 tx_id=0x61 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0061bd59f3d0102fa4bb592929c0078007b2a23f0c27f3f000004952494646420000005745425056503820360000001003009d012a200020003ec158a24da7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=98 tx_id=0x62 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0062bda52322280aa8f018096700c0dc19a31e0000feefbc43924fabb3fe0d93107ad3b58ea4c0000087524946468000000057454250565038207400000050
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=99 tx_id=0x63 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0063bd04009d012a200020003ea9449a4aa62422a1b7e800c01509650081e10cfc858186b4fac07a0a4f20e53000fef0cb207dc0f3a4d7d1d90fcd050111e4
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=100 tx_id=0x64 status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fe0064bdf453a2c41d48a044f0aaf4e0e07bc85e6352c1b00f4b65050916c8a97f5d76f6b00f8aea7265b3a66fe433e4b32466e19a2590eaf000006d52494646
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=101 tx_id=0x65 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0065bd6600000057454250565038205a0000005004009d012a200020003eb1469d4aa723a2a1b7faa800e016096700c1cc21e5b5ab1a86e9cf91e1c995c000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=102 tx_id=0x66 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0066bdfef7089526d6a3ff3e609cbe3fc71f9d9eca3c614b908b8b499daf4076d923e42dab10325e1cc1a56c94469f000081524946467a0000005745425056
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=103 tx_id=0x67 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0067bd5038206e0000007004009d012a200020003ec14aa44aa7a423a1b0180c00f018096500bf388328489345984fa6de137406180000fef73e5fc763cc90
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=104 tx_id=0x68 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0068bd406cd7292c7d6e5df044ad7e7d58035b4c09b91a04a61899f360b2416f8fe2cb8e2ff7767af54402e745e7be9d139cd0ac7afab291c4be80008f5249
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=105 tx_id=0x69 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0069bd46468800000057454250565038207c0000001005009d012a200020003ec158a14d27a52322280aa8f018096500ce3835eaece9355e15afa4b5adf1b9
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=106 tx_id=0x6A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006abdbcd359bf0dff0000fefba96ebbf307aed715f9e237eba583f812310d14d97c10bfb98286f6f79670397e00dfc5a40bb1e38e1ebb7795fcebc31b9365
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=107 tx_id=0x6B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe006bbd71621ae92ba74584481f3f03d118ba68f75739c4000061524946465a00000057454250565038204e000000d003009d012a200020003ea9449a4aa624
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=108 tx_id=0x6C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006cbd22a1b7e800c015096700c85c3f67bb74297c63dbe78000fef09fec29778c4d5c9d7dd65dcf8eaec9553e756fe00c69059af64ae74a5df312689b2000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=109 tx_id=0x6D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe006dbd00ad52494646a600000057454250565038209a000000b004009d012a200020003ec156a64d27a4a3a2280aa8f018096700ce746b7ffa2ae7925aeca0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=110 tx_id=0x6E status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe006ebdc79506a6874d907800fef6fa5473ac30affe4c61defcc56ee78f0f839d4bb13a7b39a4e82810f641f99c59f7be16d4af05db000404dafe2e3997b751
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=111 tx_id=0x6F status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe006fbd3cddd5f5c33af2b6530480132469508e72ad9e11951f5fe368991a7ac1f9c4df498302344893f83b5ff0454c78f6eaffd75903a0580000006d524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=112 tx_id=0x70 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0070bd466600000057454250565038205a0000009003009d012a200020003ec150a14aa7a4a321b00800f018096500ca001e96a18a77137cf600ce3e441dae
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=113 tx_id=0x71 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0071bd0a442b2e7c06cd36dee7f124dd5d4341c31dcdb4b79914bca114048fd96edf5d2fae921991ddc39c0d005652c0000059524946465200000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=114 tx_id=0x72 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0072bd5650382046000000f003009d012a200020003ea9449a4aa62422a1b7e800c015096700ca00324f1d73bcbf9c81be288000feebd4ea60a334953df06d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=115 tx_id=0x73 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0073bd087d7f7f7cca49f9e7ce5bfc0bd43100000073524946466c0000005745425056503820600000003004009d012a200020003eb94e9f4aa724a2a1b00c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=116 tx_id=0x74 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0074bd00e017096500c7305ea19958288529204d9e9bd10000fef7c4584dd8233998f8f5a8deb04c5a74d587f55ed697a27dfcdf7166099ef2da0643450258
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=117 tx_id=0x75 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0075bd4b7a26496698b19cf7e1fadce8400075524946466e0000005745425056503820620000001004009d012a200020003ec14ea04aa7a42321b00800f018
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=118 tx_id=0x76 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0076bd0965691f579913b3ff90b625e83f12536400fee76eeb908a815e2757b93f49f2716b0065e67d79f53389c9aa64748a7248b10e83818cd18a97cb5928
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=119 tx_id=0x77 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0077bdd1fb06bb8a82a8f3a5f6a88000005f524946465800000057454250565038204c000000f003009d012a200020003ec150a04aa7a4a321b00800f01809
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=120 tx_id=0x78 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0078bd6700cba41ba56f87def3b6f41c940000fe8d30dc6813fb85496511ca39d145ef1b09da2ac23dd776c8fb3e87a1949deec00000795249464672000000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=121 tx_id=0x79 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0079bd5745425056503820660000007004009d012a200020003eb1489c4aa72422a1b7faa800e016096500b6145e2193025676d95a374229e05be000fef278
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=122 tx_id=0x7A status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007abd5aa28a3c116c075941475089496d53df3cfe9f9a8192cc2eb2ae6cac1a4a4acbc35f78d587c3acbbc0033c30d35d2ce4a022cb00000091524946468a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=123 tx_id=0x7B status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe007bbd00000057454250565038207e0000005005009d012a200020003ec156a74d27a4a3a2280aa8f018096300b380695f276ac201c1857944b85af381e7d2
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=124 tx_id=0x7C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007cbd8fcd063c0b0000fef60e389fc64b28a7358a023cf654ce0d02c8799b53465ef61ed950b00f8eb586678d6f543cfb5245b16a13fa39b359cd6b6306e6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=125 tx_id=0x7D status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe007dbd31be7e076c6dee49ebf9bc8e0d6876a1a6524000005d524946465600000057454250565038204a0000009003009d012a200020003ec152a24aa7a4a3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=126 tx_id=0x7E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007ebd21b00800f018096700cba42d0771ce86ddce0000feef7ac0e8b00c9a1eaa3466bd655271eb6de450f29e6cd51de9fc2aa31025d84e1e00007b524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=127 tx_id=0x7F status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe007fbd46740000005745425056503820680000007004009d012a200020003eb1489c4aa72422a1b7faa800e01609670000432f19bd8ac2dd844735b3a665ca
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=128 tx_id=0x80 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0080bd0000feeea197ffb298627ceb2196d74773b7d0af3bee57283c0041f8184559f6695f86ca5eb4d1eff8672dcac560986c6b26e39158c6fafcc1ff6000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=129 tx_id=0x81 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0081bd0063524946465c000000574542505650382050000000d003009d012a200020003ec152a34c27a4a32230180800f018096700c2800d1a5e19b41fdcd0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=130 tx_id=0x82 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0082bd8000fef60e6fd30b0f884ab0fa95fa060828065a49c47adc69f763f1e7f9d18b3315d7d8d1615105bc009f524946469800000057454250565038208c
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=131 tx_id=0x83 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0083bd0000001005009d012a200020003ebd4e9d4aa724a2a1b00c00e017896700c4d87b6f6b6d4605c56d0b9d21485b7bfe05b307080000fefcaaefd24dcb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=132 tx_id=0x84 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0084bd911fce25cf181a6ced50f5da7c8fc530e44ad82905db5145181d80772c1c23725af04c51aaa02ac78930ac46101a095c54df9789586a16ed07a76476
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=133 tx_id=0x85 status=0(OK) toa_us=59008 elapsed_ms=73.6 payload_hex=fe0085bd2eac2eef06ea0f283851d15fe1e00e3258632b2c0000006f524946466800000057454250565038205c0000009004009d012a200020003ea9429a4aa6
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=134 tx_id=0x86 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0086bd23a2a1b7e800c015096700ca0031ad40d5663ab1ffe8a39885aa94400000fee8d00671ff6c244f793d7a8cb8d1995bd19934a0cd3a296239daf8485b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=135 tx_id=0x87 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0087bd85840dc92682ef33c832c086114c000095524946468e0000005745425056503820820000009004009d012a200020003ec14c9f4b27a422a1b0180c00
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=136 tx_id=0x88 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0088bdf018096500015b2bf65808a5c910afceca3b99f4dbc000fef93f262c6d171fa81373fd5a4d1db4fe61e5b785f46bfa9d8de8e611653ceabe51b411a1
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=137 tx_id=0x89 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0089bdb194001a8840f49fa57ef6fff395a939bf38b91985e4687f82b70ab62b45cee9869c50a0976ed4c901c2f0f000000067524946466000000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=138 tx_id=0x8A status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe008abd56503820540000007004009d012a200020003ea942994aa623a2a1b7e800c015096500b0ec324f1729a1b516bb60b227e9af160000fef5762db68b0f
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=139 tx_id=0x8B status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008bbd74eb94d6b79aa9ed91045d2a2b55490f4e86d5b6498e749a965a273b7800000085524946467e0000005745425056503820720000001004009d012a20
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=140 tx_id=0x8C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008cbd0020003ec14ea04aa7a42321b00800f018096500bb0021e5b58bb1f6b103cacba40000fef422521b6547fc858025cfa9d66a791863c20671413c39dc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=141 tx_id=0x8D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008dbd33a11e8bfde035918911246832273d00c46f421bc520035e6c8526e34c9d3ee9dac2d53605624680422c270c9700008f524946468800000057454250
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=142 tx_id=0x8E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe008ebd565038207c0000003005009d012a200020003ebd4a9f4aa72422a1b7f55800e017896300be487b5b7def523d7ea2c6dea88633f524548871d02000fe
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=143 tx_id=0x8F status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe008fbd56ad569450c69d5fae619042edec24dccd9057c3b737226dd659cbf2ec25ffe2ed4022818bd4867b7b601942ea1786d8ec1636ad52f8543436873fbd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=144 tx_id=0x90 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0090bd5e0ca373013aa2de1800000043524946463c0000005745425056503820300000001003009d012a200020003ec15aa74ea7a523a2280800f018096900
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=145 tx_id=0x91 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0091bdcb2c16a5540000fef052a4458da6efc319a2020000995249464692000000574542505650382086000000b004009d012a200020003eb1449d4aa723a3
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=146 tx_id=0x92 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0092bd21b7faa800e016096500b0ec575de38766f62189753512b28822dee800fef777cb3a351711a0d57a0670e3f46cb05b5a8892455cbbf7b9e57e458790
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=147 tx_id=0x93 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0093bd26c451b512d352769e3426e1ab0170b52e17da4a6dacd42411e2b136003a611f5d8878a78bf4b1982e245fb32225975f45d3307c4f68000061524946
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=148 tx_id=0x94 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0094bd465a00000057454250565038204e000000f003009d012a200020003ec154a34c27a4a32230180800f018096700b4e80dc9da1ff1f40672880000fede
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=149 tx_id=0x95 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0095bde876113c0dbb8d8a8bc92b41d0881ab01349285ba9f79c997a63d07b40f873380000008752494646800000005745425056503820740000003004009d
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=150 tx_id=0x96 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe0096bd012a200020003ebd4a9f4aa72422a1b7f55800e017896500b7b87ef0499ad8d770245902190000fef9397209bb0e648e3bb79ed52f4f92f798020a3a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=151 tx_id=0x97 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0097bdfa7f0fc80aa695396f8fefa36a9e7266fdfb9fc3d0c691ef87215cecc8f2a22c9f7831ecbe0058c26d277c68cc518a82e8a400008b52494646840000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=152 tx_id=0x98 status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe0098bd005745425056503820780000007005009d012a200020003ec150a24ca7a4232230180800f018096300be486961a0f1d18f0e6beff80f01894a00dbea
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=153 tx_id=0x99 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe0099bd29707d680000fefe0b0e2f74c3c31cf26ce16f90b57b8cbc1573dd5298f55c5190769bc0610a1511f4d87318d2f5ccfb3efced8115365b9f52b45323
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=154 tx_id=0x9A status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe009abd82e2e37e4b05f9b8e13100000075524946466e000000574542505650382062000000f003009d012a200020003eb14a9c4aa724a2a1b7faa800e01609
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=155 tx_id=0x9B status=0(OK) toa_us=59008 elapsed_ms=73.7 payload_hex=fe009bbd6700c0dc5b5f273f6c97b45ac58800fef2f9b6c45f8844e46b58718a796d1f765ad515a35c3d714f6c3c99eae8cf4d91bfde3d27c4d70f456f42fe6b
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=156 tx_id=0x9C status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009cbd89d73e36d999b8862af5000093524946468c000000574542505650382080000000b004009d012a200020003ec150a24c27a4a32230180800f0180967
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=157 tx_id=0x9D status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009dbd00ca006b7ffa042c13bfe6c9f63cd8f1ebe40000fd03ff78933275dcbf728514f5811929c2e62785a032e7000e8f73357caed906e248b6fdd76eec99
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=158 tx_id=0x9E status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe009ebd08b6a2b21f8ef1f30ba6ffc13f5374a5ee0a670db3c1012ff5c3ae182888e4e9f12ac5208ff080000067524946466000000057454250565038205400
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=159 tx_id=0x9F status=0(OK) toa_us=59008 elapsed_ms=73.5 payload_hex=fe009fbd0000b003009d012a200020003ec152a24aa7a4a321b00800f018096700c85c21e180da929782f87000feea0f64e1946ccb509576bd12c6cccc560683
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=160 tx_id=0xA0 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a0bd70645364eee7520734dbb98305cc10c79ac252374bdd9e000000d552494646ce0000005745425056503820c20000003006009d012a200020003ec14a
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=161 tx_id=0xA1 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a1bda14aa7a42321b0180c00f018096500c4d87b7d5c3de8cc65b1a1f49525b60b322b162c151798789dbe563c220000fefddd8b5ad3555477a8a70abbcd
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=162 tx_id=0xA2 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a2bd0a2511670e60c596bc01565faae262da30dd483eb108d87a5f46e3f66b6b8aedf12008bee107d7cbb5310d0b40c3a50c424814f104be17da710f5e04
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=163 tx_id=0xA3 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a3bdbbb66febc27732c8813237187ee8108fff1b71af54065b4a39a93732972ac5de1c79dbfad22bef87e868fa75cc198ef6f47bd0546bd239040f300000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=164 tx_id=0xA4 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a4bd0061524946465a00000057454250565038204e0000003004009d012a200020003ead4c9c4aa624a2a1b7faa800c015896700c91029b12f2e131065a0
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=165 tx_id=0xA5 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a5bd5306a40000fef106577606bb3c7c8338fec45e15d646fdf5a100190f15c9f2f8a4e76b8f111880007f524946467800000057454250565038206c0000
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=166 tx_id=0xA6 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a6bd007004009d012a200020003ea9449a4aa62422a1b7e800c015096300bb00238ff637e043e0736a69ec0e16270000f70460853e6d7d1dbee548960bdc
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=167 tx_id=0xA7 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a7bdb4559676c270a42fb4d6a3b6d2e4b87126f20a3d2f625dc647029721e154815a826ccd893b1816923906b49c33840000006752494646600000005745
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=168 tx_id=0xA8 status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00a8bd425056503820540000005004009d012a200020003eb94c9e4aa72422a1b00c00e017096500bdd0152e3ddf954d7d13c7b4a68af70000f71f2ec1dddb
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=169 tx_id=0xA9 status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00a9bd247f687f249950aa4413e52f2f4189975d0c1bde21df99463052a2ed1fdb90260000675249464660000000574542505650382054000000f003009d01
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=170 tx_id=0xAA status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00aabd2a200020003eb94c9e4aa724a2a1b7f55800e017096500c1cc4edb7c00548ef8d5b1d800fef2fc50055b6da84a3a4d0fcb565ef6c113f5ed2d4afa12
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=171 tx_id=0xAB status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00abbd5ebeda6d0aaea2a390ddc6a31a89de0df080008d524946468600000057454250565038207a0000005005009d012a200020003ec156a04d27a4a2a228
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=172 tx_id=0xAC status=0(OK) toa_us=59008 elapsed_ms=73.4 payload_hex=fe00acbd0d50f018096500b83047fed08d3443506b5e8f2e28e2d8d377d960fe2f080000e27f516216652c9533faf639e98e20891c2a4e1e943d5c9b89ddcde7
INFO: unrelated frame during TX wait type=0xC0
__W2_02_TX_FRAG__ idx=173 tx_id=0xAD status=0(OK) toa_us=59008 elapsed_ms=73.3 payload_hex=fe00adbd05211323bf9c20b19535a575dfe0babfc0b1fe2404e6842c956e35390f999700c12670dc8c76e6c00000595249464652000000574542505650382046
INFO: unrelated frame during TX wait type=0xC0
